interval,roll_off,rating,rating_se,rating_boot_mean,rating_boot_se
5.03003003003003,2,-0.15095187444963265,0,-0.15194808995249692,0.06272000454671448
5.045045045045045,2,-0.1515212827158775,0,-0.1525809967231887,0.06262601254435411
5.06006006006006,2,-0.1537242236043185,0,-0.1548479483756291,0.06257731728039123
5.075075075075075,2,-0.15751443847536875,0,-0.15870085137498027,0.06256837729414855
5.09009009009009,2,-0.16282674556320884,0,-0.16407252664890457,0.06259166945852197
5.105105105105105,2,-0.16957870590102203,0,-0.1708784394583673,0.06263848563040642
5.12012012012012,2,-0.17767262670025913,0,-0.1790187828044315,0.06269974611125666
5.135135135135135,2,-0.18699782291489264,0,-0.18838083066516065,0.06276675254714661
5.15015015015015,2,-0.1974330531999225,0,-0.19884147116600762,0.06283182282800039
5.165165165165165,2,-0.20884904657294703,0,-0.21026982884149079,0.0628887732149206
5.18018018018018,2,-0.22111104019451772,0,-0.2225298889806518,0.06293323353747456
5.195195195195195,2,-0.23408125598109283,0,-0.2354830448874459,0.06296279703895767
5.21021021021021,2,-0.24762125335708324,0,-0.24899049976053914,0.06297701659000458
5.225225225225225,2,-0.26159410646569836,0,-0.2629154677619483,0.06297726443528859
5.24024024024024,2,-0.2758663658153208,0,-0.27712513268834127,0.06296647512930759
5.255255255255255,2,-0.29030977600027347,0,-0.29149233658097373,0.06294879270248237
5.27027027027027,2,-0.30480273231284527,0,-0.30589698386891545,0.06292914476897796
5.285285285285285,2,-0.3192314694062251,0,-0.32022715867593976,0.06291276887005463
5.3003003003003,2,-0.33349098443804687,0,-0.3343799633539697,0.06290471964266219
5.315315315315315,2,-0.3474857051689098,0,-0.34826209491512117,0.06290938853442916
5.33033033033033,2,-0.3611299202157696,0,-0.3617901827326633,0.06293006950113755
5.345345345345345,2,-0.37434799401209923,0,-0.37489091568297384,0.06296860319230871
5.36036036036036,2,-0.3870743929789553,0,-0.38750098989394566,0.0630251277492906
5.375375375375375,2,-0.39925355196063345,0,-0.39956690958768815,0.06309795642534098
5.39039039039039,2,-0.41083961114708867,0,-0.411044673324684,0.0631835915306553
5.405405405405405,2,-0.4217960535411599,0,-0.421899376457276,0.06327687213572433
5.42042042042042,2,-0.43209527161109457,0,-0.43210475797488873,0.06337124130443116
5.435435435435435,2,-0.4417180892105779,0,-0.4416427163673429,0.06345910904726079
5.45045045045045,2,-0.45065326129665134,0,-0.4505028148441491,0.06353228087232994
5.465465465465465,2,-0.45889696961285353,0,-0.45868179142976534,0.06358241925043719
5.48048048048048,2,-0.46645232754794036,0,-0.4661830843195107,0.06360150627449597
5.495495495495495,2,-0.4733289020797643,0,-0.4730163776543182,0.06358227952522426
5.51051051051051,2,-0.4795422553519404,0,-0.4791971677991338,0.06351861862814132
5.525525525525525,2,-0.48511350331657643,0,-0.4847463455520846,0.06340586616824553
5.54054054054054,2,-0.4900688843373095,0,-0.48968978574600086,0.06324107266463283
5.555555555555555,2,-0.4944393270158313,0,-0.4940579327080316,0.0630231606161219
5.57057057057057,2,-0.4982600040958983,0,-0.49788536827486557,0.06275300691067101
5.585585585585585,2,-0.501569858379623,0,-0.5012103487313923,0.06243344608437941
5.6006006006006,2,-0.5044110873460074,0,-0.5040742982792356,0.06206919913248764
5.615615615615615,2,-0.5068285756557003,0,-0.506521249465157,0.06166673403693913
5.63063063063063,2,-0.5088692688695824,0,-0.5085972252831017,0.061234065159271975
5.645645645645645,2,-0.5105814872385419,0,-0.5103495631287295,0.06078049943912803
5.66066066066066,2,-0.5120141849004085,0,-0.5118261870028448,0.060316338189739326
5.675675675675675,2,-0.5132161666610471,0,-0.5130748407803182,0.05985254437007378
5.6906906906906904,2,-0.5142352810605121,0,-0.5141423013636458,0.0594003866018051
5.7057057057057055,2,-0.5151176139333715,0,-0.5150735955034036,0.058971072803799554
5.7207207207207205,2,-0.5159067105390703,0,-0.5159112474454097,0.058575387894001116
5.7357357357357355,2,-0.5166428560966274,0,-0.5166945859595143,0.05822335117651212
5.7507507507507505,2,-0.5173624439683359,0,-0.5174591385254534,0.05792390933133295
5.7657657657657655,2,-0.5180974578230471,0,-0.51823613753802,0.05768467992149013
5.7807807807807805,2,-0.5188750891530298,0,-0.5190521586135625,0.05751175774267543
5.7957957957957955,2,-0.5197175050132836,0,-0.5199289048849071,0.057409592147259
5.8108108108108105,2,-0.5206417734302561,0,-0.5208831441332332,0.05738093799926106
5.8258258258258255,2,-0.5216599462622372,0,-0.5219267983325889,0.05742687680820721
5.8408408408408405,2,-0.5227792920131483,0,-0.5230671782431532,0.05754689871683813
5.8558558558558556,2,-0.5240026647088641,0,-0.5243073495443275,0.057739031287401175
5.870870870870871,2,-0.5253289897742557,0,-0.5256466119606356,0.057999998181273375
5.885885885885886,2,-0.526753844050636,0,-0.5270810690532253,0.05832539025620495
5.900900900900901,2,-0.5282701046481146,0,-0.5286042638286282,0.05870983329602504
5.915915915915916,2,-0.5298686400882038,0,-0.5302078539394401,0.05914714013095847
5.930930930930931,2,-0.531539016933587,0,-0.5318822998326729,0.05963043962105976
5.945945945945946,2,-0.5332701955777925,0,-0.5336175395335575,0.06015228006680467
5.960960960960961,2,-0.5350511898616194,0,-0.5354036246524626,0.060704709331165604
5.975975975975976,2,-0.5368716665471509,0,-0.537231293547617,0.061279337722300875
5.990990990990991,2,-0.5387224623594156,0,-0.5390924593256743,0.0618673921384765
6.006006006006006,2,-0.5405959983420668,0,-0.5409805925619181,0.062459770997696146
6.021021021021021,2,-0.5424865737938414,0,-0.542890981391823,0.063047109150349
6.036036036036036,2,-0.5443905252365799,0,-0.5448208551279816,0.06361986054060467
6.051051051051051,2,-0.546306239899622,0,-0.5467693619501082,0.06416840416216278
6.066066066066066,2,-0.5482340182248556,0,-0.5487373965997561,0.06468317618958942
6.081081081081081,2,-0.5501757859270695,0,-0.5507272803668011,0.06515482837463431
6.096096096096096,2,-0.5521346630474078,0,-0.5527423027951364,0.06557441013699888
6.111111111111111,2,-0.5541144048812809,0,-0.5547861420800925,0.06593356944118901
6.126126126126126,2,-0.5561187371181135,0,-0.5568621885104373,0.06622476565829695
6.141141141141141,2,-0.5581506143156457,0,-0.5589728018140404,0.0664414862296414
6.156156156156156,2,-0.5602114361919395,0,-0.5611185381373425,0.06657845809669419
6.171171171171171,2,-0.5623002594412272,0,-0.5632973849330039,0.0666318445168566
6.186186186186186,2,-0.5644130433269269,0,-0.5655040417570487,0.06659941799014399
6.201201201201201,2,-0.566541964926549,0,-0.5677292817111833,0.06648070049291131
6.216216216216216,2,-0.568674834715535,0,-0.5699594222169857,0.06627706295554482
6.231231231231231,2,-0.5707946356756624,0,-0.5721759255712239,0.06599177684974639
6.246246246246246,2,-0.5728792001165566,0,-0.5743551402138586,0.06563001182810622
6.261261261261261,2,-0.574901028927359,0,-0.5764681839294975,0.06519877460774963
6.276276276276276,2,-0.5768272490978862,0,-0.5784809613959617,0.06470678580078804
6.291291291291291,2,-0.5786196980183125,0,-0.5803543015300403,0.06416429330482895
6.306306306306306,2,-0.5802351179911255,0,-0.5820441956134427,0.06358282332510516
6.321321321321321,2,-0.5816254419491498,0,-0.5835021155080536,0.06297487321746195
6.336336336336336,2,-0.5827381516070366,0,-0.5846753923279417,0.0623535541449582
6.351351351351351,2,-0.583516691912805,0,-0.5855076393630128,0.0617321959274166
6.366366366366366,2,-0.5839009302190715,0,-0.5859392082741565,0.061123931164779086
6.381381381381381,2,-0.5838276544363906,0,-0.5859076739253316,0.06054128027558309
6.396396396396396,2,-0.5832311109003545,0,-0.5853483499962484,0.059995762872017175
6.411411411411412,2,-0.5820435891443069,0,-0.5841948440971216,0.05949756312105489
6.426426426426427,2,-0.5801960666556285,0,-0.5823796669423286,0.05905527662626701
6.441441441441442,2,-0.5776189315219707,0,-0.5798349147865406,0.05867576326991776
6.456456456456457,2,-0.5742428042345656,0,-0.5764930474199653,0.058364124093299
6.471471471471472,2,-0.5699994814493418,0,-0.5722877852471218,0.05812381088424038
6.486486486486487,2,-0.564823023882169,0,-0.5671551480534399,0.05795686545147594
6.501501501501502,2,-0.5586510074151066,0,-0.5610346547255078,0.05786427279958828
6.516516516516517,2,-0.551425950618006,0,-0.5538706971800952,0.057846399974427705
6.531531531531532,2,-0.5430969229911748,0,-0.5456140928621991,0.05790348153892358
6.546546546546547,2,-0.5336213261620453,0,-0.5362238082773282,0.05803610447976348
6.561561561561562,2,-0.5229668250562295,0,-0.5256688311837934,0.05824564051112626
6.576576576576577,2,-0.5111133880372651,0,-0.5139301516105652,0.05853457268796141
6.591591591591592,2,-0.4980553748925858,0,-0.5010027924773249,0.058906666417360413
6.606606606606607,2,-0.4838035905557487,0,-0.4868978104235533,0.059366942966720834
6.621621621621622,2,-0.468387202363504,0,-0.4716441681547411,0.059921427130452114
6.636636636636637,2,-0.45185540173970956,0,-0.45529036332007533,0.06057666032805698
6.651651651651652,2,-0.43427868015082555,0,-0.4379056881422881,0.06133899572579025
6.666666666666667,2,-0.4157495867789737,0,-0.4195809913429345,0.06221372113710156
6.681681681681682,2,-0.3963828441119035,0,-0.4004288217213432,0.06320408466248392
6.696696696696697,2,-0.3763147192751022,0,-0.3805828527378748,0.06431032181377361
6.711711711711712,2,-0.3557015838489975,0,-0.3601965201364207,0.06552879528943399
6.726726726726727,2,-0.33471764182031294,0,-0.3394408489542122,0.06685135508644546
6.741741741741742,2,-0.3135518609767127,0,-0.31850149934480143,0.06826500597910937
6.756756756756757,2,-0.29240420243057036,0,-0.29757511788584273,0.0697519344848976
6.771771771771772,2,-0.2714812997189241,0,-0.2768651365476273,0.07128990477563545
6.786786786786787,2,-0.250991786304703,0,-0.2565772087959032,0.07285299070074147
6.801801801801802,2,-0.2311415021701068,0,-0.23691450536032932,0.07441257647287011
6.816816816816817,2,-0.2121288221305724,0,-0.2180731064506824,0.07593853626652643
6.831831831831832,2,-0.1941403386356414,0,-0.20023772039761936,0.07740049433928856
6.846846846846847,2,-0.17734710122096484,0,-0.18357793136932637,0.07876907085981608
6.861861861861862,2,-0.1619015672621879,0,-0.16824513424841184,0.08001703131825305
6.876876876876877,2,-0.14793536018002387,0,-0.15437025841454513,0.08112027560309155
6.891891891891892,2,-0.13555786874529852,0,-0.14206232079223557,0.08205862326775175
6.906906906906907,2,-0.1248556615439111,0,-0.13140778896289018,0.08281637160532067
6.921921921921922,2,-0.11589263980094508,0,-0.12247068339178112,0.08338262112117452
6.936936936936937,2,-0.10871081365422265,0,-0.11529330821661138,0.08375137777234853
6.951951951951952,2,-0.10333156354735842,0,-0.10989747488395143,0.08392145243933602
6.966966966966967,2,-0.09975723962842094,0,-0.10628607248109921,0.08389618547220105
6.981981981981982,2,-0.09797295624109165,0,-0.1044448414831743,0.08368302811851783
6.996996996996997,2,-0.09794845308005459,0,-0.1043442212417373,0.08329301376447222
7.012012012012012,2,-0.09963991617380193,0,-0.10594116271645594,0.08274015094074018
7.027027027027027,2,-0.10299167739373165,0,-0.10918082345980945,0.08204076777223043
7.042042042042042,2,-0.10793773787431797,0,-0.11399808879017809,0.08121283476436884
7.057057057057057,2,-0.1144030863357586,0,-0.1203188890668076,0.08027529016160145
7.072072072072072,2,-0.12230480622374779,0,-0.12806130628726006,0.07924739000352028
7.087087087087087,2,-0.131552984800494,0,-0.13713648275646143,0.07814810356841674
7.102102102102102,2,-0.14205145230020655,0,-0.14744935974131562,0.07699557394949808
7.117117117117117,2,-0.1536983898273506,0,-0.15889928464094882,0.07580666259041986
7.132132132132132,2,-0.1663868509027715,0,-0.1713805313646734,0.07459659505730994
7.147147147147147,2,-0.18000524368881932,0,-0.18478278059532716,0.07337872244181112
7.162162162162162,2,-0.19443781929340334,0,-0.19899160482059355,0.0721644080122672
7.177177177177177,2,-0.20956520659015457,0,-0.21388899792040045,0.07096304182882543
7.192192192192192,2,-0.22526502620440594,0,-0.2293539812625287,0.06978217726471486
7.207207207207207,2,-0.24141260630245664,0,-0.24526330832026305,0.06862777351783708
7.222222222222222,2,-0.2578818112882839,0,-0.261492278510093,0.06750451850287696
7.237237237237237,2,-0.2745459822642595,0,-0.2779156590577438,0.06641619848816548
7.252252252252252,2,-0.291278976037193,0,-0.2944087020941786,0.06536607594282813
7.267267267267267,2,-0.3079562784671376,0,-0.3108482337231008,0.06435723638217238
7.282282282282282,2,-0.32445615894433344,0,-0.32711378329295177,0.06339286901037232
7.297297297297297,2,-0.34066082649538243,0,-0.34308871522203127,0.06247645436582058
7.312312312312312,2,-0.3564575450075265,0,-0.3586613229324329,0.061611843940788225
7.327327327327327,2,-0.3717396655798337,0,-0.37372584495243555,0.06080323025921811
7.342342342342342,2,-0.3864075379943324,0,-0.38818336695953115,0.06005501922696576
7.357357357357357,2,-0.4003692703497777,0,-0.40194258007838307,0.0593716277928662
7.372372372372372,2,-0.41354131532630517,0,-0.4149203744875009,0.058757237472198985
7.387387387387387,2,-0.4258488724492576,0,-0.42704225750862757,0.05821553707645255
7.402402402402402,2,-0.4372261070877024,0,-0.4382425959434233,0.057749485839284555
7.4174174174174174,2,-0.44761619775943484,0,-0.4484646925769402,0.05736112165091929
7.4324324324324325,2,-0.45697123273780704,0,-0.45766071567777566,0.057051429688721705
7.4474474474474475,2,-0.46525198428369363,0,-0.46579150735254526,0.05682027623258752
7.4624624624624625,2,-0.4724275936241194,0,-0.47282630133675557,0.056666402865148624
7.4774774774774775,2,-0.4784752018944225,0,-0.4787423830380991,0.0565874692566813
7.4924924924924925,2,-0.48337956172221674,0,-0.4835247244260647,0.05658012934865296
7.5075075075075075,2,-0.4871326612257688,0,-0.48716562390502616,0.056640126174590646
7.5225225225225225,2,-0.4897333873347778,0,-0.4896643769774497,0.056762394190391766
7.5375375375375375,2,-0.49118724901033795,0,-0.4910269977481498,0.056941163637176655
7.5525525525525525,2,-0.49150617366576294,0,-0.49126600462653525,0.05717006765677577
7.5675675675675675,2,-0.49070838238644066,0,-0.4904002764373115,0.05744225818841125
7.5825825825825826,2,-0.4888183418944867,0,-0.4884549780066982,0.05775053995222833
7.597597597597598,2,-0.4858667840333736,0,-0.4854615475585435,0.05808753237774792
7.612612612612613,2,-0.48189077723238294,0,-0.4814577322833608,0.058445866979633596
7.627627627627628,2,-0.4769338292644961,0,-0.4764876535237294,0.05881842272640558
7.642642642642643,2,-0.47104599688466414,0,-0.47060187937988596,0.05919859511188045
7.657657657657658,2,-0.4642839758067197,0,-0.4638574803426203,0.05958058695003099
7.672672672672673,2,-0.4567111440440823,0,-0.4563180428985197,0.0599597015695426
7.687687687687688,2,-0.4483975329029411,0,-0.44805361693657186,0.06033261331256626
7.702702702702703,2,-0.43941970277113646,0,-0.4391405751369616,0.060697587155219924
7.717717717717718,2,-0.4298605050729056,0,-0.4296613661689448,0.061054619715968816
7.732732732732733,2,-0.4198087170332629,0,-0.4197041481971888,0.061405478349772245
7.747747747747748,2,-0.40935854180268555,0,-0.40936229454640405,0.06175362335693986
7.762762762762763,2,-0.3986089725679705,0,-0.3987337689991718,0.06210400985525437
7.777777777777778,2,-0.38766302504882333,0,-0.3879203736821657,0.062462779207669836
7.792792792792793,2,-0.3766268478324555,0,-0.3770268774416002,0.06283686313568015
7.807807807807808,2,-0.3656087240133783,0,-0.3661600367078417,0.06323353452833189
7.822822822822823,2,-0.3547179804099878,0,-0.355427523907216,0.06365994531297371
7.837837837837838,2,-0.3440638222171788,0,-0.34493678044592857,0.0641226920232063
7.852852852852853,2,-0.3337541114823164,0,-0.3347938122650104,0.06462744341966896
7.867867867867868,2,-0.3238941075532952,0,-0.32510194617573324,0.06517865262966885
7.882882882882883,2,-0.31458518701987914,0,-0.31596056495203173,0.06577936106185556
7.897897897897898,2,-0.30592356005178234,0,-0.30746383883512085,0.06643108600165633
7.912912912912913,2,-0.2979989997789585,0,-0.29969947102120387,0.06713377160007465
7.927927927927928,2,-0.29089360170280926,0,-0.29274747509092086,0.06788577649763511
7.942942942942943,2,-0.28468059115742217,0,-0.28667900329466234,0.06868387175090537
7.957957957957958,2,-0.2794231984689141,0,-0.2815552460605205,0.06952322957586836
7.972972972972973,2,-0.2751736234306212,0,-0.2774264248042464,0.07039739476484241
7.987987987987988,2,-0.27197211262807947,0,-0.27433090171750013,0.07129824365943062
8.003003003003004,2,-0.2698461745357875,0,-0.27229443123092056,0.07221594730863068
8.018018018018019,2,-0.26880995768184573,0,-0.2713295778175942,0.07313896348995144
8.033033033033034,2,-0.26886381611556626,0,-0.27143532331135645,0.07405408522491726
8.048048048048049,2,-0.2699940836300921,0,-0.27259688369469887,0.07494657107273206
8.063063063063064,2,-0.2721730735888913,0,-0.27478575029317165,0.07580037568550892
8.078078078078079,2,-0.275359314902522,0,-0.27795996365729575,0.07659848939883449
8.093093093093094,2,-0.2794980270409811,0,-0.28206462050694514,0.07732338480196983
8.108108108108109,2,-0.2845218284778855,0,-0.28703260553625376,0.07795755791335791
8.123123123123124,2,-0.290351664309213,0,-0.29278553133418334,0.07848414298342017
8.138138138138139,2,-0.2968979306902788,0,-0.2992348619118638,0.07888757373477054
8.153153153153154,2,-0.304061766878178,0,-0.30628318903474666,0.0791542602188524
8.168168168168169,2,-0.31173648062804227,0,-0.31382562628853555,0.07927324923953284
8.183183183183184,2,-0.31980906986256524,0,-0.3217512839090249,0.07923683706611716
8.198198198198199,2,-0.328161803082229,0,-0.32994478797672,0.07904110542715917
8.213213213213214,2,-0.3366738228340144,0,-0.33828781046108863,0.07868635502348369
8.228228228228229,2,-0.34522274040786854,0,-0.3466605814069771,0.07817741454071486
8.243243243243244,2,-0.3536861952950174,0,-0.35494336071261245,0.07752380696035507
8.258258258258259,2,-0.3619433592048774,0,-0.36301785376200935,0.0767397585385394
8.273273273273274,2,-0.36987637092375253,0,-0.3707685619095659,0.07584403895137448
8.288288288288289,2,-0.37737169434579027,0,-0.3780840647699449,0.07485962380600225
8.303303303303304,2,-0.38432139702828366,0,-0.3848582358440354,0.07381317329677872
8.318318318318319,2,-0.3906243501610663,0,-0.3909913957728161,0.0727343239568711
8.333333333333334,2,-0.3961873526029166,0,-0.39639140821546526,0.0716547953804031
8.348348348348349,2,-0.400926181525649,0,-0.40097472197617173,0.0706073219874755
8.363363363363364,2,-0.40476657031542973,0,-0.4046673597585318,0.06962443287852862
8.378378378378379,2,-0.40764511099666084,0,-0.40740584921561246,0.06873712134404361
8.393393393393394,2,-0.4095100740185698,0,-0.4091380863682631,0.06797346869310765
8.408408408408409,2,-0.41032213336137385,0,-0.4098241156853424,0.06735731112594302
8.423423423423424,2,-0.4100549802404431,0,-0.409436805914938,0.06690705698733183
8.438438438438439,2,-0.40869580489686996,0,-0.4079623968639435,0.06663476699019501
8.453453453453454,2,-0.4062456236939815,0,-0.405400890382541,0.06654559539072023
8.468468468468469,2,-0.4027194285041336,0,-0.4017662592804991,0.0666376540750989
8.483483483483484,2,-0.39814613749112315,0,-0.39708645100001855,0.06690230968789379
8.498498498498499,2,-0.39256833095165916,0,-0.39140316852619783,0.06732486812876809
8.513513513513514,2,-0.38604176268288254,0,-0.3847714188677547,0.06788555483542486
8.528528528528529,2,-0.37863464592944834,0,-0.3772588288593704,0.06856067373169895
8.543543543543544,2,-0.37042672263663373,0,-0.368944738197924,0.06932382594124957
8.558558558558559,2,-0.36150813463494763,0,-0.35991908960271735,0.07014708746677698
8.573573573573574,2,-0.35197812458130606,0,-0.3502811448733413,0.0710020746844954
8.588588588588589,2,-0.34194360210170927,0,-0.340138062621218,0.07186085874171089
8.603603603603604,2,-0.3315176158955963,0,-0.329603378002446,0.07269671800959097
8.618618618618619,2,-0.3208177750925045,0,-0.31879542658594134,0.07348473811812246
8.633633633633634,2,-0.30996466271860373,0,-0.30783575355145787,0.07420228110194355
8.64864864864865,2,-0.29908028087249316,0,-0.29684754599913493,0.0748293498920876
8.663663663663664,2,-0.2882865615537708,0,-0.285954120756645,0.07534887359932972
8.67867867867868,2,-0.27770396968760325,0,-0.27527749332744744,0.07574693458510351
8.693693693693694,2,-0.2674502165338852,0,-0.26493704623203773,0.0760129517639762
8.70870870870871,2,-0.25763909318885125,0,-0.25504830763608327,0.07613982714633373
8.723723723723724,2,-0.24837942605279623,0,-0.2457218444379964,0.0761240552420395
8.73873873873874,2,-0.2397741495884887,0,-0.23706226838062297,0.0759657883199254
8.753753753753754,2,-0.2319194868837622,0,-0.22916734958190021,0.07566884520500884
8.76876876876877,2,-0.2249042256987444,0,-0.22212722931067422,0.07524064771350157
8.783783783783784,2,-0.21880907685245377,0,-0.21602372287522267,0.07469206728197905
8.7987987987988,2,-0.21370610282531236,0,-0.21092970401495822,0.07403716506175281
8.813813813813814,2,-0.209658207012348,0,-0.20690856395061316,0.0732928118842106
8.82882882882883,2,-0.20671867774148192,0,-0.20401374093395186,0.07247818017830006
8.843843843843844,2,-0.20493078550095153,0,-0.2022883193751875,0.0716141081981573
8.85885885885886,2,-0.20432743631966857,0,-0.20176470102987112,0.07072234771382614
8.873873873873874,2,-0.20493088846404828,0,-0.2024643539273607,0.06982471923995415
8.88888888888889,2,-0.20675254316686184,0,-0.20439764739351896,0.06894221300731679
8.903903903903904,2,-0.20979282268290483,0,-0.207563783398885,0.06809408757576532
8.91891891891892,2,-0.2140411503631543,0,-0.21195083536772794,0.06729702883934499
8.933933933933934,2,-0.2194760475416073,0,-0.21753590541721926,0.0665644372977148
8.94894894894895,2,-0.22606536081879644,0,-0.22428540974933675,0.06590590816856809
8.963963963963964,2,-0.23376663086784008,0,-0.2321554996588915,0.06532695565804132
8.97897897897898,2,-0.24252761031797115,0,-0.2410926224814161,0.06482901003074425
8.993993993993994,2,-0.25228693377666617,0,-0.25103422296376293,0.06440968704325989
9.00900900900901,2,-0.26297493786622345,0,-0.2619095812061904,0.0640632988412244
9.024024024024024,2,-0.27451462353287004,0,-0.27364077871682774,0.06378154927532478
9.03903903903904,2,-0.28682274711308986,0,-0.28614377945455316,0.06355433949170794
9.054054054054054,2,-0.299811020998218,0,-0.29932960821949056,0.06337060402755426
9.06906906906907,2,-0.31338739951048883,0,-0.3131056045700182,0.06321910318877194
9.084084084084084,2,-0.3274574210706766,0,-0.3273767267742206,0.06308911167344318
9.0990990990991,2,-0.341925574161588,0,-0.34204687730208205,0.06297096256104673
9.114114114114114,2,-0.3566966522072457,0,-0.3570202191843237,0.06285642623427706
9.12912912912913,2,-0.3716770614872126,0,-0.3722024513502079,0.06273892262678736
9.144144144144144,2,-0.38677604672467186,0,-0.3875020109471244,0.06261358055222326
9.15915915915916,2,-0.4019068010892053,0,-0.4028311717594134,0.062477168911572
9.174174174174174,2,-0.41698743101971614,0,-0.41810701027049324,0.0623279311722549
9.18918918918919,2,-0.43194175138641183,0,-0.4332522146860443,0.06216535700175392
9.204204204204204,2,-0.4466998928670977,0,-0.44819571731782404,0.06198992392801635
9.21921921921922,2,-0.46119871072080937,0,-0.46287313698581606,0.06180283815077104
9.234234234234235,2,-0.4753819920409364,0,-0.4772270252969717,0.06160579799017327
9.24924924924925,2,-0.48920046665385575,0,-0.4912069184677423,0.06140079680032883
9.264264264264265,2,-0.502611634675621,0,-0.5047692043593586,0.06118997530328214
9.27927927927928,2,-0.5155794309371784,0,-0.5178768221218987,0.06097552687260482
9.294294294294295,2,-0.5280737526703589,0,-0.5304988188186612,0.06075965375327895
9.30930930930931,2,-0.5400698817077929,0,-0.5426097931829538,0.06054456774049067
9.324324324324325,2,-0.5515478357689299,0,-0.5541892608787753,0.06033252544246222
9.33933933933934,2,-0.5624916850483515,0,-0.5652209780363232,0.060125885794505514
9.354354354354355,2,-0.5728888702516896,0,-0.5756922602829571,0.059927175845163126
9.36936936936937,2,-0.5827295564819577,0,-0.5855933329918291,0.05973914996893915
9.384384384384385,2,-0.5920060540857188,0,-0.5949167451502844,0.059564827684830936
9.3993993993994,2,-0.6007123329073442,0,-0.603656874339811,0.05940749640785151
9.414414414414415,2,-0.6088436506065554,0,-0.6118095441321725,0.05927066800250301
9.42942942942943,2,-0.616396309045376,0,-0.6193717681113383,0.05915798213099848
9.444444444444445,2,-0.6233675455532965,0,-0.6263416271277326,0.059073055075627656
9.45945945945946,2,-0.6297555584625857,0,-0.6327182786872784,0.05901927963934725
9.474474474474475,2,-0.6355596590115743,0,-0.6385020899674057,0.05899958921872496
9.48948948948949,2,-0.6407805348839991,0,-0.6436948791983896,0.05901620621105562
9.504504504504505,2,-0.6454206046171467,0,-0.6483002443675976,0.059070400382198504
9.51951951951952,2,-0.6494844371699051,0,-0.6523239536522255,0.059162285516848316
9.534534534534535,2,-0.652979207344952,0,-0.655774368849464,0.059290681709462764
9.54954954954955,2,-0.6559151556928371,0,-0.6586628714627571,0.059453065678959895
9.564564564564565,2,-0.658306021092333,0,-0.6610042610528287,0.05964562285920102
9.57957957957958,2,-0.6601694154133075,0,-0.6628170969309485,0.05986340380633006
9.594594594594595,2,-0.6615271124433019,0,-0.6641239571475797,0.06010057529268459
9.60960960960961,2,-0.6624052274263781,0,-0.6649515928370627,0.06035074515975735
9.624624624624625,2,-0.6628342688786414,0,-0.6653309610905607,0.060607331248467136
9.63963963963964,2,-0.6628490505105158,0,-0.665297125376852,0.06086393969926823
9.654654654654655,2,-0.6624884577716399,0,-0.6648890188198112,0.06111471714953816
9.66966966966967,2,-0.6617950704020426,0,-0.6641490720687915,0.061354644728545335
9.684684684684685,2,-0.6608146490965995,0,-0.6631227137665262,0.061579748610722955
9.6996996996997,2,-0.6595955006672084,0,-0.6618577574516505,0.06178721124205189
9.714714714714715,2,-0.6581877416530659,0,-0.6604036938841469,0.06197537804133539
9.72972972972973,2,-0.6566424849564966,0,-0.6588109120449767,0.062143665204563214
9.744744744744745,2,-0.6550109775844025,0,-0.6571298752697382,0.062292384071763324
9.75975975975976,2,-0.6533437198092361,0,-0.6554102810068686,0.06242250534583202
9.774774774774775,2,-0.651689596929779,0,-0.6537002334619061,0.0625353914767001
9.78978978978979,2,-0.6500950542620562,0,-0.6520454578632516,0.06263252722183273
9.804804804804805,2,-0.6486033440335517,0,-0.6504885832721481,0.06271527661648094
9.81981981981982,2,-0.6472538695650889,0,-0.6490685178247267,0.06278468961587216
9.834834834834835,2,-0.6460816476506053,0,-0.6478199361609992,0.06284137421867717
9.84984984984985,2,-0.6451169046059068,0,-0.6467728937518998,0.0628854410074808
9.864864864864865,2,-0.6443848153390812,0,-0.645952577129279,0.06291651799630471
9.87987987987988,2,-0.6439053883356634,0,-0.6453791929551473,0.06293382568502102
9.894894894894895,2,-0.6436934930173582,0,-0.6450679927702331,0.06293629628456746
9.90990990990991,2,-0.6437590198930938,0,-0.6450294244843209,0.06292271781155445
9.924924924924925,2,-0.6441071586142438,0,-0.6452693965414363,0.0628918833226909
9.93993993993994,2,-0.644738774756327,0,-0.6457896364984972,0.06284272771123252
9.954954954954955,2,-0.6456508630817989,0,-0.6465881227145054,0.06277443863544727
9.96996996996997,2,-0.6468370533075656,0,-0.6476595660931911,0.06268653351636708
9.984984984984985,2,-0.6482881440254691,0,-0.6489959183956405,0.06257890029453535
10,2,-0.6499926413354882,0,-0.650586884490327,0.06245180499390227
10.015015015015015,2,-0.6519372808058806,0,-0.6524204179035124,0.0623058734623545
10.03003003003003,2,-0.6541075143717964,0,-0.6544831819756071,0.06214205748643157
10.045045045045045,2,-0.6564879474878088,0,-0.6567609625764078,0.06196159656974297
10.06006006006006,2,-0.659062716007432,0,-0.6592390224189179,0.061765985997414855
10.075075075075075,2,-0.6618157966211201,0,-0.6619023912703813,0.06155695956652084
10.09009009009009,2,-0.6647312490022076,0,-0.6647360905373015,0.061336491902977096
10.105105105105105,2,-0.6677933918681771,0,-0.667725294575371,0.06110682108904809
10.12012012012012,2,-0.6709869187686142,0,-0.6708554344593876,0.060870487929233275
10.135135135135135,2,-0.6742969623977362,0,-0.6741122527001069,0.06063038411197508
