"network_id","degree","category","v1","v2"
28,13,"""pleasant""",0.528702870287029,2.56380638063806
28,14,"""pleasant""",0.528702870287029,6.67111711171117
28,15,"""pleasant""",2.6044104410441,6.67111711171117
28,16,"""pleasant""",2.6044104410441,1.35408540854085
28,17,"""pleasant""",6.02845284528453,1.35408540854085
28,18,"""pleasant""",6.02845284528453,3.95414541454145
28,19,"""pleasant""",2.53720372037204,3.95414541454145
28,20,"""pleasant""",2.53720372037204,2.66111611161116
28,21,"""pleasant""",7.16606660666067,2.66111611161116
28,22,"""pleasant""",7.16606660666067,4.67731773177318
28,23,"""pleasant""",0.5,4.67731773177318
28,24,"""pleasant""",0.5,0.658915891589159
28,25,"""pleasant""",3.33738373837384,0.658915891589159
28,26,"""pleasant""",3.33738373837384,0.767426742674267
28,27,"""pleasant""",1.99044904490449,0.767426742674267
28,28,"""pleasant""",1.99044904490449,7.47339733973397
28,29,"""pleasant""",5.53350335033503,7.47339733973397
28,30,"""pleasant""",5.53350335033503,2.89353935393539
28,31,"""pleasant""",6.82303230323032,2.89353935393539
28,32,"""pleasant""",6.82303230323032,6.02075207520752
28,33,"""pleasant""",4.78652865286529,6.02075207520752
28,34,"""pleasant""",4.78652865286529,3.80783078307831
28,35,"""pleasant""",2.93414341434143,3.80783078307831
28,36,"""pleasant""",2.93414341434143,4.14386438643864
28,37,"""pleasant""",0.920742074207421,4.14386438643864
28,38,"""pleasant""",0.920742074207421,6.44919491949195
28,39,"""pleasant""",5.61891189118912,6.44919491949195
28,40,"""pleasant""",5.61891189118912,5.04275427542754
28,41,"""pleasant""",1.35968596859686,5.04275427542754
29,0,"""pleasant""",1.56616829436122,6.75037729520188
29,1,"""pleasant""",1.56616829436122,6.75037729520188
29,2,"""pleasant""",1.56616829436122,7.5
29,3,"""pleasant""",2.496599659966,7.5
29,4,"""pleasant""",2.496599659966,7.0036503650365
29,5,"""pleasant""",7.26827682768277,7.0036503650365
29,6,"""pleasant""",7.26827682768277,2.78012801280128
29,7,"""pleasant""",6.9014401440144,2.78012801280128
29,8,"""pleasant""",6.9014401440144,1.28267826782678
29,9,"""pleasant""",4.13896389638964,1.28267826782678
29,10,"""pleasant""",4.13896389638964,6.84893489348935
29,11,"""pleasant""",5.74842484248425,6.84893489348935
29,12,"""pleasant""",5.74842484248425,1.54240424042404
29,13,"""pleasant""",2.15216521652165,1.54240424042404
29,14,"""pleasant""",2.15216521652165,5.79392939293929
29,15,"""pleasant""",3.62931293129313,5.79392939293929
29,16,"""pleasant""",3.62931293129313,4.95594559455946
29,17,"""pleasant""",3.497699769977,4.95594559455946
29,18,"""pleasant""",3.497699769977,5.42989298929893
29,19,"""pleasant""",5.05395539553955,5.42989298929893
29,20,"""pleasant""",5.05395539553955,0.5
29,21,"""pleasant""",3.86733673367337,0.5
29,22,"""pleasant""",3.86733673367337,3.93034303430343
29,23,"""pleasant""",1.59070907090709,3.93034303430343
29,24,"""pleasant""",1.59070907090709,0.901140114011401
29,25,"""pleasant""",3.1987698769877,0.901140114011401
29,26,"""pleasant""",3.1987698769877,3.48369836983698
29,27,"""pleasant""",7.5,3.48369836983698
29,28,"""pleasant""",7.5,7.25917591759176
29,29,"""pleasant""",3.88273827382738,7.25917591759176
29,30,"""pleasant""",3.88273827382738,5.7974297429743
29,31,"""pleasant""",3.56980698069807,5.7974297429743
29,32,"""pleasant""",3.56980698069807,2.51130113011301
29,33,"""pleasant""",6.75372537253725,2.51130113011301
29,34,"""pleasant""",6.75372537253725,6.0046504650465
29,35,"""pleasant""",3.96534653465347,6.0046504650465
29,36,"""pleasant""",3.96534653465347,3.5971097109711
29,37,"""pleasant""",6.24897489748975,3.5971097109711
29,38,"""pleasant""",6.24897489748975,7.22487248724872
29,39,"""pleasant""",5.92694269426943,7.22487248724872
29,40,"""pleasant""",5.92694269426943,4.8019301930193
29,41,"""pleasant""",3.48019801980198,4.8019301930193
30,0,"""pleasant""",0.731054645434652,2.07597227905297
30,1,"""pleasant""",0.731054645434652,2.07597227905297
30,2,"""pleasant""",2.81023102310231,2.07597227905297
30,3,"""pleasant""",2.81023102310231,0.54970497049705
30,4,"""pleasant""",1.11746174617462,0.54970497049705
30,5,"""pleasant""",1.11746174617462,5.34588458845885
30,6,"""pleasant""",3.29397939793979,5.34588458845885
30,7,"""pleasant""",3.29397939793979,4.21247124712471
30,8,"""pleasant""",6.89233923392339,4.21247124712471
30,9,"""pleasant""",6.89233923392339,5.74982498249825
30,10,"""pleasant""",2.47209720972097,5.74982498249825
30,11,"""pleasant""",2.47209720972097,5.91784178417842
30,12,"""pleasant""",4.83833383338334,5.91784178417842
30,13,"""pleasant""",4.83833383338334,4.38328832883288
30,14,"""pleasant""",6.43169316931693,4.38328832883288
30,15,"""pleasant""",6.43169316931693,3.86593659365937
30,16,"""pleasant""",4.22157215721572,3.86593659365937
30,17,"""pleasant""",4.22157215721572,6.6991199119912
30,18,"""pleasant""",6.98684868486849,6.6991199119912
30,19,"""pleasant""",6.98684868486849,4.29157915791579
30,20,"""pleasant""",7.1023602360236,4.29157915791579
30,21,"""pleasant""",7.1023602360236,0.759025902590259
30,22,"""pleasant""",6.96444644464446,0.759025902590259
30,23,"""pleasant""",6.96444644464446,5.62521252125212
30,24,"""pleasant""",4.0003500350035,5.62521252125212
30,25,"""pleasant""",4.0003500350035,3.00625062506251
30,26,"""pleasant""",7.38028802880288,3.00625062506251
30,27,"""pleasant""",7.38028802880288,5.58320832083208
30,28,"""pleasant""",5.37668766876688,5.58320832083208
30,29,"""pleasant""",5.37668766876688,3.70982098209821
30,30,"""pleasant""",3.1028602860286,3.70982098209821
30,31,"""pleasant""",3.1028602860286,6.28817881788179
30,32,"""pleasant""",4.26987698769877,6.28817881788179
30,33,"""pleasant""",4.26987698769877,5.9955495549555
30,34,"""pleasant""",5.73792379237924,5.9955495549555
30,35,"""pleasant""",5.73792379237924,5.88213821382138
30,36,"""pleasant""",4.6045104510451,5.88213821382138
30,37,"""pleasant""",4.6045104510451,7.34108410841084
30,38,"""pleasant""",6.62841284128413,7.34108410841084
30,39,"""pleasant""",6.62841284128413,6.96654665466547
30,40,"""pleasant""",6.04805480548055,6.96654665466547
30,41,"""pleasant""",6.04805480548055,6.30918091809181
31,0,"""pleasant""",4.05094950039988,2.54262411122672
31,1,"""pleasant""",4.05094950039988,2.54262411122672
31,2,"""pleasant""",4.05094950039988,7.10726072607261
31,3,"""pleasant""",7.5,7.10726072607261
31,4,"""pleasant""",7.5,4.11726172617262
31,5,"""pleasant""",4.3965896589659,4.11726172617262
31,6,"""pleasant""",4.3965896589659,5.09175917591759
31,7,"""pleasant""",3.11266126612661,5.09175917591759
31,8,"""pleasant""",3.11266126612661,6.88533853385338
31,9,"""pleasant""",4.52470247024702,6.88533853385338
31,10,"""pleasant""",4.52470247024702,5.48239823982398
31,11,"""pleasant""",5.55380538053805,5.48239823982398
31,12,"""pleasant""",5.55380538053805,0.788428842884288
31,13,"""pleasant""",3.38148814881488,0.788428842884288
31,14,"""pleasant""",3.38148814881488,6.25737573757376
31,15,"""pleasant""",4.44419441944194,6.25737573757376
31,16,"""pleasant""",4.44419441944194,3.03285328532853
31,17,"""pleasant""",7.49299929992999,3.03285328532853
31,18,"""pleasant""",7.49299929992999,2.95724572457246
31,19,"""pleasant""",1.15876587658766,2.95724572457246
31,20,"""pleasant""",1.15876587658766,3.75952595259526
31,21,"""pleasant""",6.26857685768577,3.75952595259526
31,22,"""pleasant""",6.26857685768577,3.73502350235023
31,23,"""pleasant""",1.92324232423242,3.73502350235023
31,24,"""pleasant""",1.92324232423242,6.73832383238324
31,25,"""pleasant""",4.35808580858086,6.73832383238324
31,26,"""pleasant""",4.35808580858086,6.26577657765777
31,27,"""pleasant""",5.66441644164416,6.26577657765777
31,28,"""pleasant""",5.66441644164416,6.97214721472147
31,29,"""pleasant""",4.42879287928793,6.97214721472147
31,30,"""pleasant""",4.42879287928793,2.57640764076408
31,31,"""pleasant""",6.41699169916992,2.57640764076408
31,32,"""pleasant""",6.41699169916992,3.03145314531453
31,33,"""pleasant""",1.76362636263626,3.03145314531453
31,34,"""pleasant""",1.76362636263626,7.06945694569457
31,35,"""pleasant""",4.03255325532553,7.06945694569457
31,36,"""pleasant""",4.03255325532553,2.86273627362736
31,37,"""pleasant""",3.33038303830383,2.86273627362736
31,38,"""pleasant""",3.33038303830383,7.5
31,39,"""pleasant""",4.41619161916192,7.5
31,40,"""pleasant""",4.41619161916192,3.97374737473747
31,41,"""pleasant""",3.76442644264426,3.97374737473747
32,0,"""pleasant""",6.39420154602351,3.92066962288846
32,1,"""pleasant""",6.39420154602351,3.92066962288846
32,2,"""pleasant""",7.5,3.92066962288846
32,3,"""pleasant""",7.5,6.48839883988399
32,4,"""pleasant""",7.34808480848085,6.48839883988399
32,5,"""pleasant""",7.34808480848085,0.704420442044204
32,6,"""pleasant""",7.01205120512051,0.704420442044204
32,7,"""pleasant""",7.01205120512051,2.93904390439044
32,8,"""pleasant""",5.00845084508451,2.93904390439044
32,9,"""pleasant""",5.00845084508451,1.47799779977998
32,10,"""pleasant""",7.05195519551955,1.47799779977998
32,11,"""pleasant""",7.05195519551955,3.38218821882188
32,12,"""pleasant""",1.04185418541854,3.38218821882188
32,13,"""pleasant""",1.04185418541854,6.15656565656566
32,14,"""pleasant""",7.27877787778778,6.15656565656566
32,15,"""pleasant""",7.27877787778778,6.51570157015702
32,16,"""pleasant""",4.17956795679568,6.51570157015702
32,17,"""pleasant""",4.17956795679568,5.30738073807381
32,18,"""pleasant""",6.51710171017102,5.30738073807381
32,19,"""pleasant""",6.51710171017102,6.72712271227123
32,20,"""pleasant""",6.26577657765777,6.72712271227123
32,21,"""pleasant""",6.26577657765777,2.01355135513551
32,22,"""pleasant""",0.601510151015102,2.01355135513551
32,23,"""pleasant""",0.601510151015102,3.42419241924192
32,24,"""pleasant""",7.15276527652765,3.42419241924192
32,25,"""pleasant""",7.15276527652765,2.70662066206621
32,26,"""pleasant""",3.46059605960596,2.70662066206621
32,27,"""pleasant""",3.46059605960596,4.65071507150715
32,28,"""pleasant""",6.67531753175317,4.65071507150715
32,29,"""pleasant""",6.67531753175317,4.41689168916892
32,30,"""pleasant""",6.91264126412641,4.41689168916892
32,31,"""pleasant""",6.91264126412641,0.535003500350035
32,32,"""pleasant""",2.94534453445345,0.535003500350035
32,33,"""pleasant""",2.94534453445345,4.39238923892389
32,34,"""pleasant""",7.08555855585558,4.39238923892389
32,35,"""pleasant""",7.08555855585558,6.64941494149415
32,36,"""pleasant""",6.39248924892489,6.64941494149415
32,37,"""pleasant""",6.39248924892489,6.6977197719772
32,38,"""pleasant""",6.12576257625763,6.6977197719772
32,39,"""pleasant""",6.12576257625763,0.651915191519152
32,40,"""pleasant""",6.12576257625763,0.651915191519152
32,41,"""pleasant""",6.12576257625763,4.96504650465046
33,0,"""pleasant""",6.36145675527833,2.10576713917976
33,1,"""pleasant""",6.36145675527833,2.10576713917976
33,2,"""pleasant""",6.36145675527833,5.12886288628863
33,3,"""pleasant""",6.43519351935193,5.12886288628863
33,4,"""pleasant""",6.43519351935193,1.34778477847785
33,5,"""pleasant""",3.81763176317632,1.34778477847785
33,6,"""pleasant""",3.81763176317632,4.55270527052705
33,7,"""pleasant""",6.85243524352435,4.55270527052705
33,8,"""pleasant""",6.85243524352435,4.94404440444044
33,9,"""pleasant""",4.26007600760076,4.94404440444044
33,10,"""pleasant""",4.26007600760076,5.46279627962796
33,11,"""pleasant""",0.5,5.46279627962796
33,12,"""pleasant""",0.5,3.73992399239924
33,13,"""pleasant""",6.76282628262826,3.73992399239924
33,14,"""pleasant""",6.76282628262826,3.51170117011701
33,15,"""pleasant""",0.5,3.51170117011701
33,16,"""pleasant""",0.5,2.73532353235324
33,17,"""pleasant""",7.11496149614961,2.73532353235324
33,18,"""pleasant""",7.11496149614961,3.32898289828983
33,19,"""pleasant""",2.55120512051205,3.32898289828983
33,20,"""pleasant""",2.55120512051205,2.97264726472647
33,21,"""pleasant""",1.84483448344834,2.97264726472647
33,22,"""pleasant""",1.84483448344834,6.50590059005901
33,23,"""pleasant""",6.25737573757376,6.50590059005901
33,24,"""pleasant""",6.25737573757376,3.29117911791179
33,25,"""pleasant""",3.88973897389739,3.29117911791179
33,26,"""pleasant""",3.88973897389739,3.34438443844384
33,27,"""pleasant""",0.5,3.34438443844384
33,28,"""pleasant""",0.5,6.71102110211021
33,29,"""pleasant""",6.71872187218722,6.71102110211021
33,30,"""pleasant""",6.71872187218722,4.6969196919692
33,31,"""pleasant""",4.26987698769877,4.6969196919692
33,32,"""pleasant""",4.26987698769877,6.0998599859986
33,33,"""pleasant""",5.88493849384938,6.0998599859986
33,34,"""pleasant""",5.88493849384938,7.29277927792779
33,35,"""pleasant""",1.35968596859686,7.29277927792779
33,36,"""pleasant""",1.35968596859686,3.90864086408641
33,37,"""pleasant""",6.21677167716772,3.90864086408641
33,38,"""pleasant""",6.21677167716772,2.56310631063106
33,39,"""pleasant""",3.53830383038304,2.56310631063106
33,40,"""pleasant""",3.53830383038304,2.37898789878988
33,41,"""pleasant""",5.52090209020902,2.37898789878988
34,0,"""pleasant""",4.19079900808332,4.6995897691371
34,1,"""pleasant""",4.19079900808332,4.6995897691371
34,2,"""pleasant""",4.19079900808332,1.66001600160016
34,3,"""pleasant""",4.12216221622162,1.66001600160016
34,4,"""pleasant""",4.12216221622162,6.54650465046505
34,5,"""pleasant""",3.12736273627363,6.54650465046505
34,6,"""pleasant""",3.12736273627363,1.18536853685369
34,7,"""pleasant""",4.3041804180418,1.18536853685369
34,8,"""pleasant""",4.3041804180418,6.63961396139614
34,9,"""pleasant""",1.62711271127113,6.63961396139614
34,10,"""pleasant""",1.62711271127113,5.1015601560156
34,11,"""pleasant""",4.80823082308231,5.1015601560156
34,12,"""pleasant""",4.80823082308231,7.36838683868387
34,13,"""pleasant""",2.9999499949995,7.36838683868387
34,14,"""pleasant""",2.9999499949995,3.65451545154515
34,15,"""pleasant""",6.39248924892489,3.65451545154515
34,16,"""pleasant""",6.39248924892489,6.92524252425242
34,17,"""pleasant""",5.94374437443744,6.92524252425242
34,18,"""pleasant""",5.94374437443744,5.0973597359736
34,19,"""pleasant""",5.97104710471047,5.0973597359736
34,20,"""pleasant""",5.97104710471047,6.96724672467247
34,21,"""pleasant""",7.05615561556156,6.96724672467247
34,22,"""pleasant""",7.05615561556156,3.66851685168517
34,23,"""pleasant""",5.8989398939894,3.66851685168517
34,24,"""pleasant""",5.8989398939894,4.2033703370337
34,25,"""pleasant""",4.63951395139514,4.2033703370337
34,26,"""pleasant""",4.63951395139514,2.91174117411741
34,27,"""pleasant""",6.41839183918392,2.91174117411741
34,28,"""pleasant""",6.41839183918392,6.30918091809181
34,29,"""pleasant""",4.67591759175918,6.30918091809181
34,30,"""pleasant""",4.67591759175918,7.04145414541454
34,31,"""pleasant""",5.43689368936894,7.04145414541454
34,32,"""pleasant""",5.43689368936894,5.96334633463346
34,33,"""pleasant""",3.43469346934693,5.96334633463346
34,34,"""pleasant""",3.43469346934693,6.05225522552255
34,35,"""pleasant""",2.93694369436944,6.05225522552255
34,36,"""pleasant""",2.93694369436944,0.586808680868087
34,37,"""pleasant""",0.814331433143314,0.586808680868087
34,38,"""pleasant""",0.814331433143314,6.3959895989599
34,39,"""pleasant""",7.5,6.3959895989599
34,40,"""pleasant""",7.5,6.80833083308331
34,41,"""pleasant""",2.54140414041404,6.80833083308331
35,0,"""pleasant""",5.82042863914584,4.62933641198247
35,1,"""pleasant""",5.82042863914584,4.62933641198247
35,2,"""pleasant""",5.82042863914584,3.32548254825483
35,3,"""pleasant""",3.58520852085208,3.32548254825483
35,4,"""pleasant""",3.58520852085208,1.14616461646165
35,5,"""pleasant""",1.77762776277628,1.14616461646165
35,6,"""pleasant""",1.77762776277628,0.647014701470147
35,7,"""pleasant""",4.27687768776878,0.647014701470147
35,8,"""pleasant""",4.27687768776878,1.47799779977998
35,9,"""pleasant""",2.58270827082708,1.47799779977998
35,10,"""pleasant""",2.58270827082708,4.71372137213721
35,11,"""pleasant""",3.95414541454145,4.71372137213721
35,12,"""pleasant""",3.95414541454145,4.59190919091909
35,13,"""pleasant""",3.66221622162216,4.59190919091909
35,14,"""pleasant""",3.66221622162216,6.57660766076608
35,15,"""pleasant""",5.60631063106311,6.57660766076608
35,16,"""pleasant""",5.60631063106311,7.21787178717872
35,17,"""pleasant""",2.38388838883888,7.21787178717872
35,18,"""pleasant""",2.38388838883888,4.98184818481848
35,19,"""pleasant""",1.57320732073207,4.98184818481848
35,20,"""pleasant""",1.57320732073207,6.70612061206121
35,21,"""pleasant""",1.06145614561456,6.70612061206121
35,22,"""pleasant""",1.06145614561456,7.5
35,23,"""pleasant""",5.67351735173517,7.5
35,24,"""pleasant""",5.67351735173517,6.21957195719572
35,25,"""pleasant""",4.8978397839784,6.21957195719572
35,26,"""pleasant""",4.8978397839784,4.06475647564756
35,27,"""pleasant""",6.82723272327233,4.06475647564756
35,28,"""pleasant""",6.82723272327233,2.16406640664066
35,29,"""pleasant""",0.639313931393139,2.16406640664066
35,30,"""pleasant""",0.639313931393139,4.98814881488149
35,31,"""pleasant""",6.02775277527753,4.98814881488149
35,32,"""pleasant""",6.02775277527753,2.92784278427843
35,33,"""pleasant""",3.3044804480448,2.92784278427843
35,34,"""pleasant""",3.3044804480448,6.24757475747575
35,35,"""pleasant""",5.74632463246325,6.24757475747575
35,36,"""pleasant""",5.74632463246325,0.53990399039904
35,37,"""pleasant""",2.82983298329833,0.53990399039904
35,38,"""pleasant""",2.82983298329833,4.63601360136014
35,39,"""pleasant""",5.6035103510351,4.63601360136014
35,40,"""pleasant""",5.6035103510351,0.671517151715172
35,41,"""pleasant""",6.74952495249525,0.671517151715172
36,0,"""pleasant""",5.45676980190461,6.12381505677076
36,1,"""pleasant""",5.45676980190461,6.12381505677076
36,2,"""pleasant""",7.5,6.12381505677076
36,3,"""pleasant""",7.5,0.574207420742074
36,4,"""pleasant""",2.57080708070807,0.574207420742074
36,5,"""pleasant""",2.57080708070807,2.92574257425743
36,6,"""pleasant""",2.69121912191219,2.92574257425743
36,7,"""pleasant""",2.69121912191219,6.73692369236924
36,8,"""pleasant""",6.3987898789879,6.73692369236924
36,9,"""pleasant""",6.3987898789879,0.795429542954295
36,10,"""pleasant""",0.768826882688269,0.795429542954295
36,11,"""pleasant""",0.768826882688269,3.94784478447845
36,12,"""pleasant""",5.93744374437444,3.94784478447845
36,13,"""pleasant""",5.93744374437444,4.22087208720872
36,14,"""pleasant""",3.81133113311331,4.22087208720872
36,15,"""pleasant""",3.81133113311331,2.22217221722172
36,16,"""pleasant""",7.1975697569757,2.22217221722172
36,17,"""pleasant""",7.1975697569757,0.5
36,18,"""pleasant""",7.32988298829883,0.5
36,19,"""pleasant""",7.32988298829883,1.7986298629863
36,20,"""pleasant""",7.14646464646465,1.7986298629863
36,21,"""pleasant""",7.14646464646465,0.5
36,22,"""pleasant""",6.94064406440644,0.5
36,23,"""pleasant""",6.94064406440644,0.5
36,24,"""pleasant""",3.73152315231523,0.5
36,25,"""pleasant""",3.73152315231523,6.0998599859986
36,26,"""pleasant""",4.62131213121312,6.0998599859986
36,27,"""pleasant""",4.62131213121312,1.23927392739274
36,28,"""pleasant""",2.63101310131013,1.23927392739274
36,29,"""pleasant""",2.63101310131013,3.18616861686169
36,30,"""pleasant""",3.82743274327433,3.18616861686169
36,31,"""pleasant""",3.82743274327433,2.33418341834183
36,32,"""pleasant""",6.23777377737774,2.33418341834183
36,33,"""pleasant""",6.23777377737774,5.62661266126613
36,34,"""pleasant""",5.14846484648465,5.62661266126613
36,35,"""pleasant""",5.14846484648465,3.91214121412141
36,36,"""pleasant""",3.87643764376438,3.91214121412141
36,37,"""pleasant""",3.87643764376438,4.6955195519552
36,38,"""pleasant""",6.5969096909691,4.6955195519552
36,39,"""pleasant""",6.5969096909691,6.52760276027603
36,40,"""pleasant""",5.21567156715672,6.52760276027603
36,41,"""pleasant""",5.21567156715672,1.42899289928993
37,0,"""pleasant""",5.64677684417734,0.782452973907684
37,1,"""pleasant""",5.64677684417734,0.782452973907684
37,2,"""pleasant""",7.42439243924392,0.782452973907684
37,3,"""pleasant""",7.42439243924392,1.05515551555156
37,4,"""pleasant""",3.50610061006101,1.05515551555156
37,5,"""pleasant""",3.50610061006101,6.53530353035303
37,6,"""pleasant""",2.35308530853085,6.53530353035303
37,7,"""pleasant""",2.35308530853085,6.33508350835083
37,8,"""pleasant""",6.59410941094109,6.33508350835083
37,9,"""pleasant""",6.59410941094109,1.18676867686769
37,10,"""pleasant""",3.06365636563656,1.18676867686769
37,11,"""pleasant""",3.06365636563656,5.16946694669467
37,12,"""pleasant""",6.78802880288029,5.16946694669467
37,13,"""pleasant""",6.78802880288029,2.499399939994
37,14,"""pleasant""",5.4039903990399,2.499399939994
37,15,"""pleasant""",5.4039903990399,5.89193919391939
37,16,"""pleasant""",7.16256625662566,5.89193919391939
37,17,"""pleasant""",7.16256625662566,3.8960396039604
37,18,"""pleasant""",0.5,3.8960396039604
37,19,"""pleasant""",0.5,2.96424642464246
37,20,"""pleasant""",2.5960096009601,2.96424642464246
37,21,"""pleasant""",2.5960096009601,6.91054105410541
37,22,"""pleasant""",6.73622362236224,6.91054105410541
37,23,"""pleasant""",6.73622362236224,7.04005400540054
37,24,"""pleasant""",1.57320732073207,7.04005400540054
37,25,"""pleasant""",1.57320732073207,4.96714671467147
37,26,"""pleasant""",5.69451945194519,4.96714671467147
37,27,"""pleasant""",5.69451945194519,4.85093509350935
37,28,"""pleasant""",2.96284628462846,4.85093509350935
37,29,"""pleasant""",2.96284628462846,6.13836383638364
37,30,"""pleasant""",6.01515151515151,6.13836383638364
37,31,"""pleasant""",6.01515151515151,7.5
37,32,"""pleasant""",3.26527652765277,7.5
37,33,"""pleasant""",3.26527652765277,5.72952295229523
37,34,"""pleasant""",3.47739773977398,5.72952295229523
37,35,"""pleasant""",3.47739773977398,5.8037303730373
37,36,"""pleasant""",1.28897889788979,5.8037303730373
37,37,"""pleasant""",1.28897889788979,6.71102110211021
37,38,"""pleasant""",5.21077107710771,6.71102110211021
37,39,"""pleasant""",5.21077107710771,0.541304130413041
37,40,"""pleasant""",7.2010701070107,0.541304130413041
37,41,"""pleasant""",7.2010701070107,7.31588158815882
38,0,"""pleasant""",2.49640083811247,2.30249060095638
38,1,"""pleasant""",2.49640083811247,2.30249060095638
38,2,"""pleasant""",7.09395939593959,2.30249060095638
38,3,"""pleasant""",7.09395939593959,7.34808480848085
38,4,"""pleasant""",4.5982098209821,7.34808480848085
38,5,"""pleasant""",4.5982098209821,3.49419941994199
38,6,"""pleasant""",4.12006200620062,3.49419941994199
38,7,"""pleasant""",4.12006200620062,6.71452145214521
38,8,"""pleasant""",4.48199819981998,6.71452145214521
38,9,"""pleasant""",4.48199819981998,1.13286328632863
38,10,"""pleasant""",3.79452945294529,1.13286328632863
38,11,"""pleasant""",3.79452945294529,7.38168816881688
38,12,"""pleasant""",0.684818481848185,7.38168816881688
38,13,"""pleasant""",0.684818481848185,2.13396339633963
38,14,"""pleasant""",4.16906690669067,2.13396339633963
38,15,"""pleasant""",4.16906690669067,1.56200620062006
38,16,"""pleasant""",4.56670667066707,1.56200620062006
38,17,"""pleasant""",4.56670667066707,7.31098109810981
38,18,"""pleasant""",4.31958195819582,7.31098109810981
38,19,"""pleasant""",4.31958195819582,0.5
38,20,"""pleasant""",6.68021802180218,0.5
38,21,"""pleasant""",6.68021802180218,6.54160416041604
38,22,"""pleasant""",3.79242924292429,6.54160416041604
38,23,"""pleasant""",3.79242924292429,1.9022402240224
38,24,"""pleasant""",0.658915891589159,1.9022402240224
38,25,"""pleasant""",0.658915891589159,7.21577157715772
38,26,"""pleasant""",6.67461746174617,7.21577157715772
38,27,"""pleasant""",6.67461746174617,4.11656165616562
38,28,"""pleasant""",7.42439243924392,4.11656165616562
38,29,"""pleasant""",7.42439243924392,5.35358535853585
38,30,"""pleasant""",4.44839483948395,5.35358535853585
38,31,"""pleasant""",4.44839483948395,2.36848684868487
38,32,"""pleasant""",4.83763376337634,2.36848684868487
38,33,"""pleasant""",4.83763376337634,6.7978297829783
38,34,"""pleasant""",0.710721072107211,6.7978297829783
38,35,"""pleasant""",0.710721072107211,0.557405740574057
38,36,"""pleasant""",6.93084308430843,0.557405740574057
38,37,"""pleasant""",6.93084308430843,3.44659465946595
38,38,"""pleasant""",5.10646064606461,3.44659465946595
38,39,"""pleasant""",5.10646064606461,7.00995099509951
38,40,"""pleasant""",1.69291929192919,7.00995099509951
38,41,"""pleasant""",1.69291929192919,5.68191819181918
39,0,"""pleasant""",2.73766217415651,7.03846381933583
39,1,"""pleasant""",2.73766217415651,7.03846381933583
39,2,"""pleasant""",2.73766217415651,4.54640464046405
39,3,"""pleasant""",2.60791079107911,4.54640464046405
39,4,"""pleasant""",2.60791079107911,7.41599159915992
39,5,"""pleasant""",6.21957195719572,7.41599159915992
39,6,"""pleasant""",6.21957195719572,6.62001200120012
39,7,"""pleasant""",6.99454945494549,6.62001200120012
39,8,"""pleasant""",6.99454945494549,1.33448344834483
39,9,"""pleasant""",3.66011601160116,1.33448344834483
39,10,"""pleasant""",3.66011601160116,0.61971197119712
39,11,"""pleasant""",7.35368536853685,0.61971197119712
39,12,"""pleasant""",7.35368536853685,1.2959795979598
39,13,"""pleasant""",1.21967196719672,1.2959795979598
39,14,"""pleasant""",1.21967196719672,6.86433643364336
39,15,"""pleasant""",6.75652565256526,6.86433643364336
39,16,"""pleasant""",6.75652565256526,1.9043404340434
39,17,"""pleasant""",2.23827382738274,1.9043404340434
39,18,"""pleasant""",2.23827382738274,7.05335533553355
39,19,"""pleasant""",3.50680068006801,7.05335533553355
39,20,"""pleasant""",3.50680068006801,0.5
39,21,"""pleasant""",1.03135313531353,0.5
39,22,"""pleasant""",1.03135313531353,3.72662266226623
39,23,"""pleasant""",3.28557855785579,3.72662266226623
39,24,"""pleasant""",3.28557855785579,7.3963896389639
39,25,"""pleasant""",5.72672267226723,7.3963896389639
39,26,"""pleasant""",5.72672267226723,6.27137713771377
39,27,"""pleasant""",1.57180718071807,6.27137713771377
39,28,"""pleasant""",1.57180718071807,7.26827682768277
39,29,"""pleasant""",3.08255825582558,7.26827682768277
39,30,"""pleasant""",3.08255825582558,6.82373237323732
39,31,"""pleasant""",5.26817681768177,6.82373237323732
39,32,"""pleasant""",5.26817681768177,5.42989298929893
39,33,"""pleasant""",5.2961796179618,5.42989298929893
39,34,"""pleasant""",5.2961796179618,6.62351235123512
39,35,"""pleasant""",3.92614261426143,6.62351235123512
39,36,"""pleasant""",3.92614261426143,0.704420442044204
39,37,"""pleasant""",6.43169316931693,0.704420442044204
39,38,"""pleasant""",6.43169316931693,3.32058205820582
39,39,"""pleasant""",3.92824282428243,3.32058205820582
39,40,"""pleasant""",3.92824282428243,6.76072607260726
39,41,"""pleasant""",5.61891189118912,6.76072607260726
40,0,"""pleasant""",6.86404642108122,6.65248555617133
40,1,"""pleasant""",6.86404642108122,6.65248555617133
40,2,"""pleasant""",6.86404642108122,0.651915191519152
40,3,"""pleasant""",7.35438543854385,0.651915191519152
40,4,"""pleasant""",7.35438543854385,7.07505750575057
40,5,"""pleasant""",4.14246424642464,7.07505750575057
40,6,"""pleasant""",4.14246424642464,1.02295229522952
40,7,"""pleasant""",7.06595659565957,1.02295229522952
40,8,"""pleasant""",7.06595659565957,5.8975397539754
40,9,"""pleasant""",4.1039603960396,5.8975397539754
40,10,"""pleasant""",4.1039603960396,6.39108910891089
40,11,"""pleasant""",5.63851385138514,6.39108910891089
40,12,"""pleasant""",5.63851385138514,5.32488248824882
40,13,"""pleasant""",6.61091109110911,5.32488248824882
