interval,rating,rating_boot_mean,rating_boot_se
8.693043043043044,-0.05105667444176743,-0.051073757155838874,0.01750984855663196
8.693543543543544,-0.05076034529921935,-0.05078551625962344,0.017457458283943184
8.694044044044045,-0.0504629259976056,-0.05049617991017129,0.017405912873526518
8.694544544544545,-0.05016448943385632,-0.05020581992426252,0.01735520366665153
8.695045045045045,-0.04986510830502348,-0.04991450791056554,0.01730532146212803
8.695545545545546,-0.04956485504348948,-0.04962231520492594,0.01725625652833097
8.696046046046046,-0.04926380175173685,-0.04932931280522733,0.017207998616475595
8.696546546546546,-0.048962020136769514,-0.04903557130590195,0.017160536975123087
8.697047047047047,-0.04865958144426137,-0.048741160832179144,0.017113860365898927
8.697547547547549,-0.04835655639252092,-0.04844615097415653,0.017067957080397118
8.698048048048049,-0.0480530151063679,-0.048150610720788384,0.017022814958242538
8.69854854854855,-0.04774902705099404,-0.0478546083938651,0.016978421406274525
8.69904904904905,-0.047444660965920094,-0.04755821158210054,0.01693476341881839
8.69954954954955,-0.047139984799132485,-0.04726148707540411,0.01689182759900151
8.70005005005005,-0.046835065641496205,-0.04696450079943906,0.01684960018106685
8.70055055055055,-0.0465299696615413,-0.04666731775056659,0.016808067053640324
8.701051051051051,-0.046224762040727244,-0.04637000193127223,0.01676721378389413
8.701551551551551,-0.04591950690927325,-0.04607261628617452,0.01672702564255458
8.702052052052052,-0.04561426728266452,-0.0457752226387194,0.016687487629694853
8.702552552552554,-0.045309104998934466,-0.04547788162865955,0.016648584501251788
8.703053053053054,-0.045004080656824624,-0.04518065265042751,0.0166103007962036
8.703553553553554,-0.0446992535549182,-0.04488359379249001,0.01657262086434067
8.704054054054055,-0.04439468163186098,-0.04458676177780889,0.016535528894565395
8.704554554554555,-0.044090421407767005,-0.0442902119054951,0.016499008943647694
8.705055055055055,-0.04378652792690886,-0.043993997993765535,0.01646304496536775
8.705555555555556,-0.04348305470180285,-0.04369817232430431,0.01642762083997198
8.706056056056056,-0.043180053658784114,-0.043402785588132035,0.016392720403870267
8.706556556556556,-0.04287757508517349,-0.04310788683308307,0.016358327479500747
8.707057057057057,-0.04257566757814283,-0.04281352341299182,0.016324425905285773
8.707557557557559,-0.042274377995368276,-0.0425197409386874,0.016290999565607877
8.708058058058059,-0.041973751407579384,-0.042226583230898375,0.01625803242072865
8.70855855855856,-0.0416738310530878,-0.04193409227515098,0.016225508536577695
8.70905905905906,-0.041374658294401866,-0.04164230817877432,0.01619341211433991
8.70955955955956,-0.04107627257701347,-0.04135126913008893,0.01616172751976491
8.71006006006006,-0.04077871139044363,-0.04106101135987525,0.01613043931213127
8.71056056056056,-0.04048201023164277,-0.04077156910520973,0.016099532272793527
8.711061061061061,-0.04018620257081915,-0.04048297457574876,0.01606899143324252
8.711561561561561,-0.03989131981978937,-0.04019525792254836,0.016038802102615688
8.712062062062062,-0.039597391302917236,-0.03990844720949052,0.016008949894587454
8.712562562562564,-0.039304444230722775,-0.03962256838739607,0.015979420753581323
8.713063063063064,-0.039012503676237514,-0.039337645270898204,0.015950200980241226
8.713563563563564,-0.0387215925541546,-0.03905369951812839,0.015921277256102165
8.714064064064065,-0.03843173160286338,-0.03877075061330136,0.015892636667408398
8.714564564564565,-0.03814293936940459,-0.03848881585223646,0.01586426672802095
8.715065065065065,-0.03785523219741882,-0.038207910330885816,0.015836155401369456
8.715565565565566,-0.03756862421812331,-0.03792804693690677,0.01580829112139548
8.716066066066066,-0.037283127344375215,-0.037649236344332655,0.015780662812446455
8.716566566566566,-0.03699875126785403,-0.03737148701137748,0.015753259908076567
8.717067067067067,-0.03671550345940343,-0.03709480518141102,0.015726072368716603
8.717567567567569,-0.03643338917255779,-0.03681919488713212,0.015699090698176592
8.718068068068069,-0.036152411450290835,-0.03654465795797126,0.015672305958949563
8.71856856856857,-0.03587257113498175,-0.03627119403072685,0.015645709786286377
8.71906906906907,-0.03559386688164279,-0.03599880056346574,0.015619294401015208
8.71956956956957,-0.035316295174395045,-0.0357274728526847,0.015593052621084711
8.72007007007007,-0.03503985034620308,-0.035457204053735696,0.01556697787180758
8.72057057057057,-0.0347645246018655,-0.03518798520451489,0.015541064194792021
8.721071071071071,-0.03449030804425067,-0.03491980525240015,0.015515306255544424
8.721571571571571,-0.03421718870376284,-0.034652651084424634,0.015489699349734024
8.722072072072072,-0.0339451525710196,-0.03438650756066276,0.01546423940811361
8.722572572572574,-0.03367418363270876,-0.03412135755080057,0.01543892300009096
8.723073073073074,-0.033404263910603395,-0.033857181973859105,0.015413747335949827
8.723573573573574,-0.03313537350367646,-0.03359395984102088,0.015388710267723545
8.724074074074075,-0.03286749063329,-0.0333316683015278,0.015363810288725584
8.724574574574575,-0.032600591691398104,-0.03307028269158742,0.015339046531745849
8.725075075075075,-0.032334651291706894,-0.03280977658623202,0.015314418765921626
8.725575575575576,-0.03206964232373318,-0.03255012185407006,0.015289927392299932
8.726076076076076,-0.03180553600968771,-0.03229128871485432,0.01526557343810389
8.726576576576576,-0.03154230196411752,-0.03203324579979824,0.01524135854972623
8.727077077077077,-0.03127990825621715,-0.031775960214553034,0.015217284984467776
8.727577577577579,-0.031018321474735048,-0.03151939760476378,0.015193355601048028
8.72807807807808,-0.03075750679538029,-0.03126352222411532,0.015169573848913943
8.72857857857858,-0.030497428050626305,-0.031008297004758295,0.01514594375637415
8.72907907907908,-0.03023804780183069,-0.030753683630033196,0.015122469917593537
8.72957957957958,-0.029979327413545274,-0.0304996426093701,0.015099157478478493
8.73008008008008,-0.029721227129924897,-0.03024613335526236,0.015076012121491855
8.73058058058058,-0.029463706153105482,-0.029993114262193067,0.015053040049432852
8.731081081081081,-0.029206722723445773,-0.029740542787400223,0.015030247968224013
8.731581581581581,-0.02895023420150534,-0.029488375533353834,0.015007643068746489
8.732082082082082,-0.028694197151631545,-0.029236568331818633,0.01498523300776708
8.732582582582584,-0.028438567427029902,-0.028985076329372257,0.01496302588800318
8.733083083083084,-0.02818330025618719,-0.028733854074249915,0.014941030237373192
8.733583583583584,-0.027928350330502692,-0.028482855604365816,0.014919254987480248
8.734084084084085,-0.02767367189300061,-0.028232034536389533,0.014897709451379595
8.734584584584585,-0.027419218827979434,-0.027981344155724248,0.014876403300683284
8.735085085085085,-0.027164944751451894,-0.02773073750724689,0.01485534654205218
8.735585585585586,-0.02691080310223526,-0.027480167486664535,0.01483454949313131
8.736086086086086,-0.026656747233546944,-0.027229586932341156,0.014814022757983375
8.736586586586586,-0.026402730504953526,-0.026978948717445692,0.014793777202076107
8.737087087087087,-0.026148706374528135,-0.02672820584227287,0.01477382392688094
8.737587587587589,-0.025894628491069646,-0.026477311526587305,0.014754174244140359
8.73808808808809,-0.025640450786230094,-0.02622621930184492,0.01473483964986234
8.73858858858859,-0.025386127566398915,-0.025974883103129558,0.014715831798099988
8.73908908908909,-0.025131613604204687,-0.0257232573606739,0.01469716247457716
8.73958958958959,-0.02487686422947643,-0.02547129709080066,0.014678843570217268
8.74009009009009,-0.02462183541951867,-0.025218957986142976,0.014660887054636135
8.74059059059059,-0.024366483888556188,-0.024966196504995534,0.014643304949657541
8.741091091091091,-0.024110767176201753,-0.024712969959652095,0.014626109302911118
8.741591591591591,-0.023854643734800673,-0.024459236603584938,0.014609312161571398
8.742092092092092,-0.02359807301551456,-0.024204955717324787,0.014592925546294985
8.742592592592594,-0.02334101555299899,-0.023950087692902234,0.014576961425416313
8.743093093093094,-0.02308343304854808,-0.02369459411671858,0.014561431689456686
8.743593593593594,-0.022825288451555154,-0.02343843785069802,0.014546348126002556
8.744094094094095,-0.0225665460391752,-0.02318158311161141,0.01453172239501056
8.744594594594595,-0.02230717149404971,-0.022923995548426526,0.014517566004589661
8.745095095095095,-0.02204713197997296,-0.02266564231756991,0.014503890287315045
8.745595595595596,-0.021786396215377955,-0.02240649215597812,0.014490706377124601
8.746096096096096,-0.021524934544524397,-0.022146515451821024,0.014478025186845121
8.746596596596596,-0.02126271900627462,-0.021885684312787118,0.014465857386398183
8.747097097097097,-0.020999723400351403,-0.021623972631821968,0.014454213381728974
8.747597597597599,-0.020735923350965628,-0.021361356150216112,0.014443103294502546
8.7480980980981,-0.020471296367729264,-0.021097812517950024,0.01443253694260788
8.7485985985986,-0.020205821903732237,-0.02083332135118723,0.01442252382150829
8.7490990990991,-0.01993948141072281,-0.020567864286847287,0.01441307308647424
8.7495995995996,-0.019672258391283053,-0.02030142503416034,0.014404193535732716
8.7501001001001,-0.019404138447930812,-0.020033989423129898,0.014395893594562144
8.7506006006006,-0.019135109329069637,-0.019765545449831393,0.014388181300361926
8.751101101101101,-0.018865160971714492,-0.01949608331847801,0.014381064288721433
8.751601601601601,-0.018594285540935465,-0.019225595480191204,0.014374549780508176
8.752102102102102,-0.01832247746595424,-0.018954076668421294,0.01436864456999684
8.752602602602604,-0.018049733472842205,-0.01868152393096388,0.014363355014051468
8.753103103103104,-0.017776052613778563,-0.018407936658534903,0.014358687022374745
8.753603603603604,-0.01750143629281053,-0.018133316609848203,0.014354646048832222
8.754104104104105,-0.017225888288098627,-0.01785766793318263,0.014351237083857155
8.754604604604605,-0.016949414770605062,-0.01758099718439509,0.014348464647937839
8.755105105105105,-0.01667202431920108,-0.01730331334136376,0.014346332786186522
8.755605605605606,-0.016393727932177696,-0.01702462781484232,0.01434484506398404
8.756106106106106,-0.016114539035141023,-0.016744954455715028,0.014344004563693172
8.756606606606606,-0.015834473485291867,-0.016464309558647985,0.014343813882429307
8.757107107107107,-0.015553549572078742,-0.01618271186213432,0.014344275130872877
8.757607607607609,-0.015271788014231655,-0.015900182544939995,0.014345389933106656
8.75810810810811,-0.014989211953191233,-0.01561674521896645,0.014347159427456499
8.75860860860861,-0.014705846942928558,-0.015332425918531317,0.014349584268311974
8.75910910910911,-0.014421720936200016,-0.015047253086109496,0.014352664628899744
8.75960960960961,-0.0141368642672433,-0.014761257554546024,0.014356400204979938
8.76011011011011,-0.013851309630951927,-0.014474472525779639,0.01436079021943442
8.76061061061061,-0.013565092058561927,-0.014186933546111575,0.014365833427709867
8.761111111111111,-0.013278248889891008,-0.013898678478063465,0.014371528124081356
8.761611611611611,-0.012990819742174205,-0.013609747468870222,0.014377872148695245
8.762112112112112,-0.012702846475547,-0.013320182915658911,0.01438486289535035
8.762612612612614,-0.012414373155228338,-0.013030029427369675,0.01439249731997499
8.763113113113114,-0.01212544601046749,-0.012739333783485029,0.014400771949754832
8.763613613613614,-0.011836113390304753,-0.012448144889615735,0.014409682892864468
8.764114114114115,-0.011546425716233008,-0.012156513730034879,0.014419225848757027
8.764614614614615,-0.011256435431815528,-0.011864493317215629,0.014429396118961685
8.765115115115115,-0.010966196949342371,-0.011572138638456466,0.01444018861834065
8.765615615615616,-0.01067576659360479,-0.011279506599673642,0.014451597886755726
8.766116116116116,-0.01038520254286953,-0.010986655966444185,0.014463618101093596
8.766616616616616,-0.010094564767139286,-0.010693647302387551,0.014476243087599986
8.767117117117117,-0.009803914963791707,-0.01040054290497622,0.014489466334471639
8.767617617617619,-0.00951331649068672,-0.010107406738868193,0.01450328100465626
8.76811811811812,-0.009222834296846203,-0.009814304366864321,0.0145176799488098
8.76861861861862,-0.008932534850790368,-0.009521302878575038,0.01453265571836369
8.76911911911912,-0.008642486066651887,-0.009228470816918098,0.014548200578650857
8.76961961961962,-0.008352757228158718,-0.008935878102538104,0.014564306522045574
8.77012012012012,-0.00806341891059995,-0.008643595956259569,0.014580965281069535
8.77062062062062,-0.00777454290087898,-0.008351696819682652,0.014598168341419845
8.771121121121121,-0.007486202115772229,-0.00806025427403219,0.014615906954875085
8.771621621621621,-0.0071984705185014946,-0.007769342957373213,0.014634172152038868
8.772122122122122,-0.006911423033739485,-0.007479038480307291,0.014652954754879266
8.772622622622624,-0.006625135461160569,-0.007189417340265123,0.014672245389028053
8.773123123123124,-0.006339684387668633,-0.00690055683451951,0.014692034495802442
8.773623623623624,-0.006055147098398458,-0.0066125349720208716,0.014712312343917528
8.774124124124125,-0.005771601486639555,-0.006325430384196938,0.01473306904085598
8.774624624624625,-0.0054891259627851555,-0.006039322234821047,0.014754294543867709
8.775125125125125,-0.005207799362438724,-0.005754290129076914,0.014775978670572704
8.775625625625626,-0.004927700853798903,-0.0054704140219413696,0.014798111109142973
8.776126126126126,-0.004648909844449041,-0.005187774126006484,0.01482068142804264
8.776626626626626,-0.004371505887675764,-0.004906450818865001,0.014843679085307558
8.777127127127127,-0.0040955685884427025,-0.004626524550181237,0.014867093437348872
8.777627627627629,-0.0038211775091426614,-0.004348075748569579,0.01489091374726638
8.77812812812813,-0.0035484120752610777,-0.0040711847284094355,0.014915129192663265
8.77862862862863,-0.0032773514810601873,-0.003795931596703957,0.014939728872952312
8.77912912912913,-0.0030080745954294908,-0.0035223961601245075,0.014964701816150774
8.77962962962963,-0.002740659868012078,-0.0032506578323476015,0.014990036985159738
8.78013013013013,-0.002475185235735172,-0.00298079554181044,0.015015723283530426
8.78063063063063,-0.0022117280298703606,-0.0027128876400047477,0.015041749560718774
8.781131131131131,-0.0019503648837416027,-0.0024470118104263764,0.015068104616835342
8.781631631631631,-0.001691171641205218,-0.0021832449783000013,0.015094777206897954
8.782132132132132,-0.001434223266020908,-0.0019216632211940252,0.015121756044598353
8.782632632632634,-0.0011795937522305073,-0.0016623416806398783,0.01514902980559514
8.783133133133134,-9.273560356684406e-4,-0.0014053544748757198,0.015176587130348695
8.783633633633634,-6.77581906704959e-4,-0.0011507746128108416,0.01520441662651653
8.784134134134135,-4.303419243534677e-4,-8.986739093404504e-4,0.015232506870926442
8.784634634634635,-1.857053318415265e-4,-6.491229021040812e-4,0.015260846411151274
8.785135135135135,5.62600262410289e-5,-4.021907698000636e-4,0.015289423766706675
8.785635635635636,2.9548778510851155e-4,-1.5794525215731168e-4,0.01531822742989859
8.786136136136136,5.319131391573553e-4,8.354742833251004e-5,0.015347245866346051
8.786636636636636,7.654729194502298e-4,3.222226428246561e-4,0.015376467515207307
8.787137137137137,9.961056692084174e-4,5.580174305760997e-4,0.015405880789139233
8.787637637637639,0.0012237517172146387,7.90870571352306e-4,0.015435474074020194
8.78813813813814,0.0014483532490267945,0.001020722655690727,0.015465235728466746
8.78863863863864,0.001669854375924053,0.0012475161529447165,0.015495154083179283
8.78913913913914,0.0018882012014790526,0.0014711954770069142,0.015525217440145758
8.78963963963964,0.0021033418856837615,0.0016917070496424188,0.015555414071740482
8.79014014014014,0.0023152267065425047,0.0019089993613483273,0.01558573221974892
8.79064064064064,0.002523808119052698,0.002123023029664614,0.01561616009435448
8.791141141141141,0.002729040811499715,0.0023337308548655095,0.015646685873120496
8.791641641641641,0.002930881758993357,0.0025410778729621267,0.01567729770000105
8.792142142142142,0.0031292902741777567,0.0027450214059521823,0.015707983684414905
8.792642642642644,0.0033242280550527348,0.0029455211092559446,0.01573873190041494
8.793143143143144,0.003515659229840509,0.0031425390162777614,0.01576953038598556
8.793643643643644,0.003703550398853394,0.003336039580049793,0.015800367142501576
8.794144144144145,0.003887870673295783,0.003525989711894512,0.015831230134376782
8.794644644644645,0.004068591710963181,0.003712358817071497,0.01586210728893384
8.795145145145145,0.004245687748789939,0.003895118827362476,0.015892986496523803
8.795645645645646,0.004419135632208134,0.004074244230558676,0.01592385561092243
8.796146146146146,0.0045889148412805,0.004249712096817388,0.015954702450029508
8.796646646646646,0.0047550075135793166,0.004421502101858624,0.01598551479689504
8.797147147147147,0.004917398463782748,0.004589596546978255,0.016016280401095873
8.797647647647649,0.0050760751999689175,0.004753980375857461,0.01604698698048343
8.79814814814815,0.005231027936586708,0.004914641188149459,0.01607762222332083
8.79864864864865,0.005382249604099266,0.005071569249841606,0.016108173790828996
8.79914914914915,0.005529735855281172,0.00522475750037316,0.01613862932015437
8.79964964964965,0.0056734850681737815,0.005374201556516397,0.01616897642777301
8.80015015015015,0.0058134983456977225,0.005519899713018339,0.01619920271334206
8.80065065065065,0.005949779511928343,0.0056618529400114265,0.01622929576400718
8.801151151151151,0.0060823351050445845,0.005800064877203037,0.01625924315917293
8.801651651651651,0.006211174366967574,0.005934541824859933,0.016289032475740827
8.802152152152152,0.0063363092297071995,0.006065292731607124,0.016318651293817134
8.802652652652654,0.00645775429844369,0.006192329179065878,0.016348087202890646
8.803153153153154,0.0065755268313682615,0.0063156653633573015,0.016377327808478465
8.803653653653654,0.00668964671632489,0.006435318073510023,0.016406360739235657
8.804154154154155,0.00680013644428188,0.006551306666801823,0.016435173654521476
8.804654654654655,0.0069070210796820224,0.006663653041081905,0.016463754252414635
8.805155155155155,0.007010328227715602,0.006772381604117691,0.0164920902781657
8.805655655655656,0.007110087998568929,0.0068775192400165695,0.016520169533075193
8.806156156156156,0.007206332968702724,0.006979095272775418,0.016547979883781035
8.806656656656656,0.007299098139219581,0.00707714142701672,0.016575509271939504
8.807157157157157,0.007388420891386424,0.007171691785972653,0.016602745724281286
8.807657657657659,0.007474340939377359,0.007262782746782745,0.016629677363021525
8.80815815815816,0.007556900280307638,0.007350452973172495,0.016656292416601465
8.80865865865866,0.007636143141639036,0.007434743345590621,0.016682579230739923
8.80915915915916,0.007712115926029508,0.007515696908874914,0.016708526279766878
8.80965965965966,0.007784867153712528,0.007593358817530441,0.016734122178214125
8.81016016016016,0.007854447402492273,0.007667776278701739,0.01675935569263448
8.81066066066066,0.007920909245443,0.0077389984929250475,0.016784215753621053
8.811161161161161,0.007984307186404648,0.0078070765927488635,0.01680869146799529
8.811661661661661,0.00804469759337072,0.007872063579315705,0.016832772131134176
8.812162162162162,0.00810213862986525,0.00793401425699827,0.016856447239403015
8.812662662662664,0.00815669018441191,0.007992985166187941,0.016879706502662902
8.813163163163164,0.00820841379819407,0.008049034514333225,0.0169025398568173
8.813663663663664,0.008257372591017562,0.008102222105332993,0.01692493747636742
8.814164164164165,0.008303631185677889,0.008152609267383884,0.016946889786938594
8.814664664664665,0.008347255630845807,0.008200258779389805,0.01696838747774567
8.815165165165165,0.008388313322580401,0.008245234796041136,0.016989421513963394
8.815665665665666,0.00842687292458378,0.008287602771669544,0.017009983148965395
8.816166166166166,0.008463004287312401,0.008327429382991948,0.017030063936399557
8.816666666666666,0.008496778366060593,0.008364782450851763,0.01704965574206536
8.817167167167167,0.008528267138132864,0.008399730861071555,0.017068750755558804
8.817667667667669,0.00855754351922326,0.008432344484529383,0.01708734150165344
8.81816816816817,0.008584681279120206,0.008462694096571658,0.017105420851383384
8.81866866866867,0.008609754956857757,0.008490851295878926,0.0171229820327984
8.81916916916917,0.008632839775428381,0.008516888422895932,0.01714001864135868
8.81966966966967,0.008654011556181826,0.008540878477942389,0.01715652464994023
8.82017017017017,0.008673346633026524,0.008562895039118116,0.01717249441842191
8.82067067067067,0.008690921766553087,0.008583012180116001,0.017187922702825573
8.821171171171171,0.008706814058199378,0.008601304388057082,0.017202804663983825
8.821671671671671,0.008721100864576111,0.008617846481460328,0.017217135875709118
8.822172172172172,0.008733859712067218,0.008632713528457929,0.01723091233244038
8.822672672672674,0.008745168211825274,0.008645980765369004,0.017244130456345045
8.823173173173174,0.008755103975273463,0.008657723515739374,0.017256787103854476
8.8236736736736745,0.008763744530230473,0.008668017109957222,0.0172688795716144
8.824174174174175,0.008771167237768891,0.0086769368055506,0.017280405601831434
8.824674674674675,0.00877744920991785,0.008684557708271784,0.017291363386999797
8.825175175175175,0.008782667228318903,0.008690954694071806,0.017301751573993617
8.825675675675676,0.008786897663940644,0.00869620233206622,0.01731156926751143
8.826176176176176,0.008790216397956727,0.008700374808590925,0.017320816032863152
8.826676676676676,0.008792698743889901,0.008703545852444454,0.017329491898088252
8.827177177177177,0.008794419371118538,0.008705788661410465,0.017337597355398932
8.827677677677679,0.008795452229845525,0.008707175830152812,0.01734513336194262
8.82817817817818,0.00879587047762083,0.008707779279569916,0.017352101339878512
8.82867867867868,0.008795746407508223,0.008707670187696345,0.017358503175768224
8.82917917917918,0.008795151377986742,0.0087069189222321,0.017364341219278507
8.82967967967968,0.008794155744666124,0.008705594974780535,0.017369618281198356
8.83018018018018,0.008792828793901801,0.008703766896870354,0.017374337630773815
8.83068068068068,0.00879123867838391,0.008701502237834868,0.017378502992365447
8.831181181181181,0.008789452354775226,0.008698867484617508,0.01738211854143539
8.831681681681681,0.008787535523469062,0.008695928003570224,0.017385188899873345
8.832182182182182,0.008785552570530623,0.008692747984305691,0.01738771913066927
8.832682682682684,0.008783566511887846,0.008689390385662856,0.017389714731948232
8.833183183183184,0.008781638939827686,0.008685916883840404,0.017391181630377565
8.833683683683685,0.008779829971853809,0.00868238782274809,0.01739212617396318
8.834184184184185,0.008778198201955597,0.008678862166624302,0.0173925551242506
8.834684684684685,0.008776800654334508,0.008675397454961447,0.017392475647948467
8.835185185185185,0.008775692739631177,0.008672049759779645,0.017391895307994055
8.835685685685686,0.008774928213690055,0.008668873645282226,0.017390822054080074
8.836186186186186,0.00877455913889629,0.008665922129925532,0.017389264212665366
8.836686686686686,0.008774635848113181,0.008663246650929062,0.017387230476491024
8.837187187187187,0.00877520691124718,0.008660897031249172,0.017384729893625564
8.837687687687689,0.008776319104459682,0.008658921449035106,0.017381771856063804
8.83818818818819,0.008778017382043582,0.008657366409582801,0.017378366087904246
8.83868868868869,0.008780344850976087,0.008656276719796218,0.017374522633130537
8.83918918918919,0.00878334274815738,0.008655695465163983,0.017370251843024015
8.83968968968969,0.008787050420337202,0.008655663989253892,0.017365564363233606
