interval,roll_off,rating,rating_se,rating_boot_mean,rating_boot_se
5.165165165165165,7,0.1988132428547176,0,0.19830856848323022,0.054913273076596915
5.18018018018018,7,0.18592131055421918,0,0.18547812453302878,0.054312149355755304
5.195195195195195,7,0.17252521881522,0,0.17212908482637188,0.053706171515800274
5.21021021021021,7,0.15870103862928633,0,0.15833734658085025,0.053100374121043306
5.225225225225225,7,0.1445262795164665,0,0.14418052182659108,0.052500391470846584
5.24024024024024,7,0.13007918427776632,0,0.12973723632137604,0.05191255766325709
5.255255255255255,7,0.11543811371955066,0,0.11508651191487025,0.05134396045119868
5.27027027027027,7,0.10068103129487264,0,0.10030724133578392,0.05080242645445
5.285285285285285,7,0.08588508878208712,0,0.08547775589016178,0.05029641963817839
5.3003003003003,7,0.07112630558944069,0,0.07067547849469885,0.04983484264481612
5.315315315315315,7,0.05647932684881711,0,0.05597664759381581,0.049426741086234
5.33033033033033,7,0.042017239798726895,0,0.04145609242105903,0.049080923259438754
5.345345345345345,7,0.02781142449407884,0,0.027187037138573768,0.04880552039862487
5.36036036036036,7,0.013931413810591287,0,0.013240910754392692,0.048607523538622924
5.375375375375375,7,4.4473898616920405e-4,0,-3.128587227718999e-4,0.048492340193223536
5.39039039039039,7,-0.0125832596990995,0,-0.013407083969507329,0.04846341550276092
5.405405405405405,7,-0.02508967248064416,0,-0.025977105021514256,0.04852195731561157
5.42042042042042,7,-0.037014319125372785,0,-0.037961130198607564,0.04866679323599786
5.435435435435435,7,-0.048300109916364596,0,-0.049300632253877694,0.04889437188287321
5.45045045045045,7,-0.05889346443041752,0,-0.05994079455099626,0.04919890345612389
5.465465465465465,7,-0.0687447778029183,0,-0.06983099649949268,0.049572619479905274
5.48048048048048,7,-0.07780891905474369,0,-0.07892532289067579,0.050006120912021265
5.495495495495495,7,-0.08604574229392987,0,-0.08718307847022372,0.0504887789495521
5.51051051051051,7,-0.09342058942669645,0,-0.09456928724245407,0.05100915358786183
5.525525525525525,7,-0.09990476251398575,0,-0.10105515569923586,0.05155539990511412
5.54054054054054,7,-0.10547594505690608,0,-0.10661848036723068,0.05211563923373896
5.555555555555555,7,-0.11011855413147353,0,-0.11124398263209144,0.05267828005258979
5.57057057057057,7,-0.11382400915803886,0,-0.11492355749876267,0.05323228033574346
5.585585585585585,7,-0.11659090783892127,0,-0.11765642748141569,0.05376734863693255
5.6006006006006,7,-0.11842510502947108,0,-0.1194491978312111,0.05427408534021476
5.615615615615615,7,-0.1193396956002854,0,-0.12031581442423095,0.054744068566282465
5.63063063063063,7,-0.11935490728779138,0,-0.12027743046356253,0.05516989158136457
5.645645645645645,7,-0.1184979137422968,0,-0.11936219234174593,0.05554516051699518
5.66066066066066,7,-0.11680258115634107,0,-0.11760495825416942,0.0558644628980552
5.675675675675675,7,-0.1143091637644483,0,-0.11504696521023731,0.05612331882417616
5.6906906906906904,7,-0.11106396401435716,0,-0.11173546079882936,0.05631812744116515
5.7057057057057055,7,-0.10711897228343038,0,-0.10772331535905533,0.05644612129559119
5.7207207207207205,7,-0.1025314987103369,0,-0.10306862810954985,0.056505340031448636
5.7357357357357355,7,-0.09736380617704841,0,-0.09783433741146584,0.05649463250441343
5.7507507507507505,7,-0.09168274893323189,0,-0.09208784087714594,0.056413692742622853
5.7657657657657655,7,-0.08555941609666125,0,-0.08590062575985905,0.056263130420837186
5.7807807807807805,7,-0.07906877364197344,0,-0.07934790431144362,0.05604457093865073
5.7957957957957955,7,-0.07228929291254278,0,-0.07250824297923113,0.05576077423524118
5.8108108108108105,7,-0.0653025486101236,0,-0.06546316889304778,0.055415755670780366
5.8258258258258255,7,-0.05819276512578463,0,-0.05829673257623274,0.05501488728403169
5.8408408408408405,7,-0.051046287486806695,0,-0.05109500274000201,0.05456495420246455
5.8558558558558556,7,-0.043950952614796326,0,-0.04394546792788316,0.054074139711719
5.870870870870871,7,-0.036995338478319276,0,-0.036936321162330525,0.0535519142980531
5.885885885885886,7,-0.03026787342671993,0,-0.030155607998761998,0.053008809615752925
5.900900900900901,7,-0.023855795672590913,0,-0.023690225718174227,0.05245606831138506
5.915915915915916,7,-0.017843963441466066,0,-0.017624771721996634,0.051905174928616904
5.930930930930931,7,-0.012313529276587703,0,-0.012040252114512028,0.05136729079192969
5.945945945945946,7,-0.007340506528012526,0,-0.007012676146926034,0.050852634693633776
5.960960960960961,7,-0.002994270930554984,0,-0.002611577422969175,0.05036986801252612
5.975975975975976,7,6.639461746567057e-4,0,0.0011014830419335325,0.04992555340153373
5.990990990990991,7,0.0035825057217337103,0,0.004074365419387514,0.049523756447869494
6.006006006006006,7,0.005720676573477316,0,0.0062656779627678115,0.04916584742629637
6.021021021021021,7,0.00704974549697744,0,0.0076459079033671185,0.04885053605124541
6.036036036036036,7,0.007553854591987294,0,0.008198287890648975,0.0485741399889658
6.051051051051051,7,0.0072305125149424825,0,0.007919342147936905,0.048331054395204
6.066066066066066,7,0.0060907447242610525,0,0.006819075044947886,0.048114362125676935
6.081081081081081,7,0.004158870738961328,0,0.00492078747351369,0.04791650813880545
6.096096096096096,7,0.001471920668668304,0,0.002260530868410389,0.04772995935853632
6.111111111111111,7,-0.0019212735907795278,0,-0.001113767730083393,0.047547781721206564
6.126126126126126,7,-0.0059612575650501215,0,-0.005143456066835173,0.0473640854782262
6.141141141141141,7,-0.010579334877955095,0,-0.009760514377326758,0.047174313144950665
6.156156156156156,7,-0.015699073124612804,0,-0.014889044337461022,0.04697536720967845
6.171171171171171,7,-0.021237858215033392,0,-0.020446812251344156,0.04676559354596277
6.186186186186186,7,-0.02710842625448025,0,-0.026346774938369476,0.04654464964432005
6.201201201201201,7,-0.03322031276394539,0,-0.03249852736082052,0.046313293875945835
6.216216216216216,7,-0.03948117303586283,0,-0.03880962501404208,0.04607313353903479
6.231231231231231,7,-0.04579794288189082,0,-0.045186749654214646,0.045826366464105366
6.246246246246246,7,-0.05207782433490041,0,-0.05153670238383081,0.045575544731765824
6.261261261261261,7,-0.05822909472578918,0,-0.05776722211050545,0.045323380869378024
6.276276276276276,7,-0.06416174910025596,0,-0.06378763903481027,0.045072607939872875
6.291291291291291,7,-0.0697879947318146,0,-0.06950938164736575,0.044825896267742714
6.306306306306306,7,-0.07502262245560147,0,-0.0748463616537226,0.04458582202806931
6.321321321321321,7,-0.07978328289940025,0,-0.07971526451988091,0.0443548771973214
6.336336336336336,7,-0.08399069680134673,0,-0.08403577434650698,0.04413550682431117
6.351351351351351,7,-0.08756882792934223,0,-0.087730761020004,0.043930158359464455
6.366366366366366,7,-0.09044504510386804,0,-0.09072645553320285,0.043741328759192705
6.381381381381381,7,-0.09255029686718072,0,-0.09295263643539466,0.04357159791195764
6.396396396396396,7,-0.0938193187494436,0,-0.09434284688604716,0.04342364108518756
6.411411411411412,7,-0.09419088908005646,0,-0.09483465797375,0.04330021791554722
6.426426426426427,7,-0.09360814502650644,0,-0.09436998995646963,0.04320414024755512
6.441441441441442,7,-0.09201896610231663,0,-0.09289549894730117,0.04313822516454723
6.456456456456457,7,-0.0893764278274581,0,-0.0903630323376151,0.043105242231864606
6.471471471471472,7,-0.08563932360060429,0,-0.0867301519320503,0.043107864826324796
6.486486486486487,7,-0.08077274822221306,0,-0.08196071939846014,0.04314863423736834
6.501501501501502,7,-0.0747487319947447,0,-0.07602553427919877,0.04322994207190879
6.516516516516517,7,-0.06754691006898052,0,-0.06890301058639861,0.04335403178429494
6.531531531531532,7,-0.05915520789367473,0,-0.06057987408403814,0.04352301460347521
6.546546546546547,7,-0.049570520480933515,0,-0.0510518589586241,0.043738889696285664
6.561561561561562,7,-0.03879936095295617,0,-0.04032437993766849,0.044003554151430466
6.576576576576577,7,-0.026858452698268205,0,-0.028413154265654952,0.04431878629649594
6.591591591591592,7,-0.013775239594889034,0,-0.015344747485399384,0.0446861867302268
6.606606606606607,7,4.117097766106129e-4,0,-0.0011570178155423344,0.045107065606290485
6.621621621621622,7,0.01565242525145857,0,0.014100563930969014,0.04558227193069269
6.636636636636637,7,0.03188540298307299,0,0.030366738601922155,0.04611197010375535
6.651651651651652,7,0.049037630906684324,0,0.047568442581306485,0.04669537925222848
6.666666666666667,7,0.06702477947116735,0,0.06562096191288759,0.04733050028489325
6.681681681681682,7,0.08575156035470642,0,0.08442826237798046,0.04801386224986363
6.696696696696697,7,0.10511225144123237,0,0.10388349667112182,0.04874032203080024
6.711711711711712,7,0.12499138285147467,0,0.12386968601495538,0.04950294900698492
6.726726726726727,7,0.14526457655693495,0,0.14426057078062426,0.05029301930362116
6.741741741741742,7,0.16579953112213117,0,0.16492162300783028,0.05110013387053433
6.756756756756757,7,0.18645714325635937,0,0.1857112130020834,0.05191246262779883
6.771771771771772,7,0.20709275872301308,0,0.20648192206197089,0.052717105176938485
6.786786786786787,7,0.2275575461814798,0,0.22708199332459048,0.05350054859414895
6.801801801801802,7,0.24769998805069182,0,0.2473569120985264,0.0542491954395108
6.816816816816817,7,0.2673674818171887,0,0.2671511052972463,0.05494993049247983
6.831831831831832,7,0.28640804282560056,0,0.28630974626019623,0.05559069252563737
6.846846846846847,7,0.30467209519398797,0,0.30468064618396057,0.05616101712559836
6.861861861861862,7,0.32201433113764827,0,0.3221162067472267,0.05665251771021629
6.876876876876877,7,0.3382956110947576,0,0.3384754008246408,0.05705927426679331
6.891891891891892,7,0.35338486842757655,0,0.353625740288035,0.05737810300886367
6.906906906906907,7,0.3671609742149941,0,0.3674451828485013,0.057608685358374725
6.921921921921922,7,0.379514510993369,0,0.3798239248271446,0.057753541660402655
6.936936936936937,7,0.3903494004436969,0,0.3906660246765237,0.05781784392388436
6.951951951951952,7,0.39958432992936144,0,0.39989080375135305,0.05780907244698582
6.966966966966967,7,0.40715392701651754,0,0.4074339765738306,0.05773653283983874
6.981981981981982,7,0.4130096396861347,0,0.41324847249431296,0.057610761725945356
6.996996996996997,7,0.4171202923367179,0,0.4173049235601516,0.05744286000768425
7.012012012012012,7,0.419472302834517,0,0.4195918085101554,0.0572438005990309
7.027027027027027,7,0.4200695623799106,0,0.4201152587715397,0.05702376162457469
7.042042042042042,7,0.4189329962409342,0,0.4188985477176264,0.05679153528228991
7.057057057057057,7,0.4160998379229053,0,0.41598129790447486,0.05655405651656046
7.072072072072072,7,0.41162266081511817,0,0.4114184514509337,0.05631608480526714
7.087087087087087,7,0.40556821890119055,0,0.4052790554334968,0.056080058023918744
7.102102102102102,7,0.39801615133996493,0,0.39764491683074565,0.05584612145840011
7.117117117117117,7,0.38905760470138007,0,0.38860918028345565,0.05561231982013489
7.132132132132132,7,0.37879382187585825,0,0.37827487720525343,0.055374927594474155
7.147147147147147,7,0.3673347389721787,0,0.3667534873179482,0.05512888460600544
7.162162162162162,7,0.35479762185737884,0,0.35416354438221426,0.054868299800072774
7.177177177177177,7,0.34130576339999613,0,0.34062930767986627,0.05458698650988365
7.192192192192192,7,0.32698725192141836,0,0.3262795105634262,0.05427899582812173
7.207207207207207,7,0.311973811670356,0,0.3112461878932675,0.053939119746157456
7.222222222222222,7,0.29639970796434745,0,0.29566357605023325,0.05356334112971754
7.237237237237237,7,0.2804007034505445,0,0.2796670728930393,0.05314921235760995
7.252252252252252,7,0.26411304800107216,0,0.2633922408124063,0.052696148014517934
7.267267267267267,7,0.24767248318689664,0,0.24697383405749299,0.05220561933934021
7.282282282282282,7,0.23121324303716448,0,0.2305448317852897,0.05168123954993796
7.297297297297297,7,0.21486703573592378,0,0.21423546070745347,0.051128730376226214
7.312312312312312,7,0.1987619957768758,0,0.19817219557592236,0.050555762019162565
7.327327327327327,7,0.18302160253400662,0,0.18247673175402587,0.04997166226106955
7.342342342342342,7,0.16776356876614862,0,0.16726493136111406,0.04938699642876056
7.357357357357357,7,0.15309871072645706,0,0.15264575245663078,0.04881302887849739
7.372372372372372,7,0.13912981969215107,0,0.13872017885696974,0.04826108855455523
7.387387387387387,7,0.1259505622151471,0,0.12558017580062797,0.04774187500795431
7.402402402402402,7,0.11364444255729912,0,0.11330770310845655,0.04726475502082694
7.4174174174174174,7,0.1022838649886114,0,0.10197382206191163,0.04683711068052193
7.4324324324324325,7,0.09192933536355688,0,0.09163793436556766,0.046463803996560686
7.4474474474474475,7,0.08262884028059432,0,0.08234719085060359,0.046146818156237494
7.4624624624624625,7,0.07441743802232542,0,0.07413610381607084,0.04588512024013915
7.4774774774774775,7,0.06731708847723847,0,0.06702639016840244,0.04567476623352588
7.4924924924924925,7,0.06133673974173491,0,0.06102706317260092,0.045509240599096286
7.5075075075075075,7,0.056472677732358124,0,0.05613477931362779,0.0453799951197109
7.5225225225225225,7,0.05270913274580805,0,0.05233443435122378,0.04527713048993256
7.5375375375375375,7,0.050019124452776245,0,0.04959999014238617,0.04519015261496851
7.5525525525525525,7,0.048365515285284884,0,0.047895502240539435,0.04510873440995905
7.5675675675675675,7,0.04770223247472899,0,0.04717630861182432,0.04502342127857632
7.5825825825825826,7,0.04797561183732744,0,0.04739033279866291,0.04492623120898489
7.597597597597598,7,0.04912581225336439,0,0.04847945099927205,0.04481111525698936
7.612612612612613,7,0.051088248829112955,0,0.050380871994892995,0.04467425858444037
7.627627627627628,7,0.05379499486450008,0,0.053028481504390323,0.04451421483599258
7.642642642642643,7,0.05717610762528443,0,0.0563541079621422,0.04433187715779578
7.657657657657658,7,0.06116083999638107,0,0.0602886742766867,0.0441302979308432
7.672672672672673,7,0.065678708717058,0,0.06476320909206523,0.04391437686717424
7.687687687687688,7,0.07066039937088132,0,0.06970970066996701,0.043690443908405326
7.702702702702703,7,0.07603849794876782,0,0.07506178601837407,0.04346576940567067
7.717717717717718,7,0.08174804802212572,0,0.08075527670208016,0.043248038923315635
7.732732732732733,7,0.08772694086255867,0,0.08672853041952802,0.043044832883729955
7.747747747747748,7,0.09391615285715829,0,0.09292268361428675,0.04286315117321816
7.762762762762763,7,0.10025985005342332,0,0.09928176495351611,0.04270901893232501
7.777777777777778,7,0.1067053835039392,0,0.10575271242339228,0.0425872017595076
7.792792792792793,7,0.11320320125262319,0,0.1122853181361376,0.04250104697758037
7.807807807807808,7,0.11970670338465812,0,0.1188321248599917,0.042452453839744414
7.822822822822823,7,0.12617206569544898,0,0.1253482969640192,0.04244196162880439
7.837837837837838,7,0.13255805541822346,0,0.131791486133976,0.04246893274260833
7.852852852852853,7,0.13882585932138722,0,0.13812170909815127,0.04253179987321339
7.867867867867868,7,0.14493894060492993,0,0.1443012509432545,0.04262834323867393
7.882882882882883,7,0.15086293666003145,0,0.15029460363849168,0.04275596545671983
7.897897897897898,7,0.15656560517627902,0,0.1560684453509796,0.042911937123772
7.912912912912913,7,0.16201682154428462,0,0.1615916622423263,0.04309359402542793
7.927927927927928,7,0.16718862624575032,0,0.16683541087658682,0.043298475592860805
7.942942942942943,7,0.17205531715842678,0,0.1717732163065818,0.04352440239262736
7.957957957957958,7,0.17659357860576283,0,0.17638109846639674,0.043769497155647985
7.972972972972973,7,0.18078263668494834,0,0.18063771777118617,0.0440321586129234
7.987987987987988,7,0.18460442900071683,0,0.1845245298584202,0.04431100008990648
8.003003003003004,7,0.18804377645144582,0,0.18802593920183616,0.0446047655828742
8.018018018018019,7,0.19108854513969767,0,0.19112944185323327,0.04491223525355574
8.033033033033034,7,0.1937297877358366,0,0.19382574873972624,0.04523213039526461
8.048048048048049,7,0.19596185558190202,0,0.19610888265006468,0.04556302544715398
8.063063063063064,7,0.19778247530789794,0,0.1979762441365129,0.04590327204347396
8.078078078078079,7,0.1991927865338473,0,0.19942864386876438,0.04625093778499343
8.093093093093094,7,0.20019734011784146,0,0.20047030132143004,0.04660376069016996
8.108108108108109,7,0.20080405915141727,0,0.20110881187535254,0.04695911925456013
8.123123123123124,7,0.20102416728427439,0,0.20135508629821403,0.04731401769805178
8.138138138138139,7,0.20087209080112514,0,0.2012232680016992,0.0476650861664246
8.153153153153154,7,0.20036534204357861,0,0.20073063434878877,0.0480085961558339
8.168168168168169,7,0.19952439219640172,0,0.19989748854810535,0.048340492005616575
8.183183183183184,7,0.19837254112786643,0,0.19874704831253293,0.0486564397475711
8.198198198198199,7,0.19693579093296967,0,0.19730533651142673,0.04895189476573343
8.213213213213214,7,0.19524272816971866,0,0.19560107758333856,0.049222189544707334
8.228228228228229,7,0.19332441763267055,0,0.19366560160285834,0.04946264227040267
8.243243243243244,7,0.19121430802732542,0,0.19153275573333212,0.04966868624290394
8.258258258258259,7,0.1889481472555518,0,0.18923882047751917,0.0498360190319194
8.273273273273274,7,0.18656390235457374,0,0.18682242579014968,0.049960769108207397
8.288288288288289,7,0.1841016765967003,0,0.18432445986104956,0.050039676356883354
8.303303303303304,7,0.18160361398347025,0,0.18178796132400987,0.05007028143839737
8.318318318318319,7,0.17911377946708176,0,0.1792579838914182,0.050051117421543424
8.333333333333334,7,0.17667800179870516,0,0.17678142104414912,0.04998189549525556
8.348348348348349,7,0.1743436650201198,0,0.17440677750177222,0.049863674934517356
8.363363363363364,7,0.17215943435941486,0,0.1721838738429121,0.049699005970578254
8.378378378378379,7,0.1701749027402137,0,0.17016347093071682,0.049492032988175116
8.393393393393394,7,0.16844014534866272,0,0.16839680182832037,0.049248544808141476
8.408408408408409,7,0.16700517181024568,0,0.16693500078231358,0.048975959040476746
8.423423423423424,7,0.16591926859803943,0,0.16582842173643478,0.04868322896978539
8.438438438438439,7,0.16523022840552457,0,0.16512584283729648,0.04838066449708987
8.453453453453454,7,0.1649834684250551,0,0.16487355860719607,0.0480796635361775
8.468468468468469,7,0.1652210457814919,0,0.16511436792593828,0.04779235695751719
8.483483483483484,7,0.16598058570173285,0,0.1658864736251036,0.04753117835816384
8.498498498498499,7,0.16729414616079488,0,0.16722231815161231,0.04730837884827866
8.513513513513514,7,0.16918705139061874,0,0.16914738901536103,0.04713551547347925
8.528528528528529,7,0.1716767352517125,0,0.1716790369983928,0.047022948308136844
8.543543543543544,7,0.17477164335381948,0,0.17482535855724565,0.04697938411055202
8.558558558558559,7,0.17847024911487433,0,0.17858420050516663,0.04701150259310941
8.573573573573574,7,0.18276024271252986,0,0.1829423488307412,0.04712369454226385
8.588588588588589,7,0.1876179521511218,0,0.18787496334086332,0.047317930028512624
8.603603603603604,7,0.1930080516119265,0,0.1933453148523526,0.047593761568932205
8.618618618618619,7,0.19888360333725624,0,0.1993048714169896,0.04794845366592858
8.633633633633634,7,0.20518646542529767,0,0.20569376460435573,0.04837721884033794
8.64864864864865,7,0.21184807955768847,0,0.21244164688295536,0.04887353260119035
8.663663663663664,7,0.21879063094600404,0,0.2194689279899241,0.04942949628659283
8.67867867867868,7,0.22592854935331871,0,0.22668835378865457,0.05003621705604545
8.693693693693694,7,0.2331702970472714,0,0.2340068677750125,0.05068417768527373
8.70870870870871,7,0.24042036928474692,0,0.24132767547986395,0.05136357422664981
8.723723723723724,7,0.24758141760254193,0,0.24855241765531128,0.05206460614113666
8.73873873873874,7,0.2545563975290325,0,0.2555833508951433,0.052777710412578366
8.753753753753754,7,0.2612506413491585,0,0.2623254350077662,0.053493737770868785
8.76876876876877,7,0.26757376337142147,0,0.26868823491164434,0.054204074916665505
8.783783783783784,7,0.27344131897609286,0,0.2745875600659803,0.05490072110460085
8.7987987987988,7,0.2787761580066541,0,0.27994678478045454,0.055576330311991703
8.813813813813814,7,0.2835094357122614,0,0.28469781601822525,0.05622423141071133
8.82882882882883,7,0.2875812681574866,0,0.28878169922941305,0.05683843839907145
8.843843843843844,7,0.29094104159389333,0,0.29214887520328775,0.057413661134434045
8.85885885885886,7,0.29354740491699927,0,0.29475912018241945,0.057945324519357626
8.873873873873874,7,0.29536798973651535,0,0.296581216365827,0.058429601118052274
8.88888888888889,7,0.29637891310094966,0,0.2975924098596663,0.05886345903160856
8.903903903903904,7,0.29656412344627586,0,0.29777771808260073,0.059244723755698975
8.91891891891892,7,0.29591465125473954,0,0.2971291490083413,0.05957214980338396
8.933933933933934,7,0.2944278229050094,0,0.2956448911375051,0.05984549515709308
8.94894894894895,7,0.292106490126764,0,0.29332852659457237,0.060065589165342444
8.963963963963964,7,0.28895831923316256,0,0.29018831113032756,0.060234382410453445
8.97897897897898,7,0.2849951747233858,0,0.2862365549000961,0.06035496551648252
8.993993993993994,7,0.2802326216351572,0,0.2814891273935082,0.060431543120002436
9.00900900900901,7,0.27468956075870116,0,0.275965099392731,0.06046934966474941
9.024024024024024,7,0.2683880009455918,0,0.2696865247930327,0.06047449572841302
9.03903903903904,7,0.261352963605404,0,0.2626783558964744,0.06045373763019933
9.054054054054054,7,0.25361250635759663,0,0.2549684776831309,0.06041416931620885
9.06906906906907,7,0.2451978459301278,0,0.2465878398243699,0.060362843866826464
9.084084084084084,7,0.23614355497610207,0,0.23757066004188176,0.06030634183704146
9.0990990990991,7,0.22648780369071242,0,0.2279546690030172,0.0602503138970741
9.114114114114114,7,0.2162726150825271,0,0.21778136538357748,0.06019903425754861
9.12912912912913,7,0.20554410254426425,0,0.20709625004113297,0.06015500724620222
9.144144144144144,7,0.19435265993691703,0,0.19594901032863726,0.06011867040700181
9.15915915915916,7,0.18275307758603135,0,0.1843936292147728,0.06008823253327908
9.174174174174174,7,0.1708045621005113,0,0.17248839871267022,0.0600596741401553
9.18918918918919,7,0.15857064335970872,0,0.1602958226996868,0.06002692232559683
9.204204204204204,7,0.14611895789286472,0,0.14788240002870534,0.059982194142025484
9.21921921921922,7,0.13352090369072392,0,0.1353182843815021,0.05991648540313236
9.234234234234235,7,0.12085116677727009,0,0.12267682216356281,0.05982016797542736
9.24924924924925,7,0.10818712426862181,0,0.11003397358400162,0.0596836498845768
9.264264264264265,7,0.09560813195033353,0,0.09746762477328393,0.059498049630562246
9.27927927927928,7,0.08319470659346148,0,0.08505680042384148,0.05925583840910917
9.294294294294295,7,0.071027614471248,0,0.07288078723045105,0.058951410105104726
9.30930930930931,7,0.059186878160599025,0,0.06101817873392694,0.05858154723463374
9.324324324324325,7,0.04775071415290338,0,0.04954585248877791,0.05814575984981302
9.33933933933934,7,0.03679441453254744,0,0.03853789124734779,0.05764648259112534
9.354354354354355,7,0.02638918744240283,0,0.02806446147729147,0.057089121950204276
9.36936936936937,7,0.016600973556800822,0,0.0181906652672764,0.05648195133828223
9.384384384384385,7,0.0074892594482013205,0,0.00897538559464723,0.05583585616622731
9.3993993993994,7,-8.940865500243249e-4,0,4.701498635470461e-4,0.05516393558326849
9.414414414414415,7,-0.008505924989594193,0,-0.007281957837102372,0.05448097267931097
9.42942942942943,7,-0.01531286602049201,0,-0.014247299796227918,0.05380279161008136
9.444444444444445,7,-0.021292159051696413,0,-0.02040256243785403,0.05314552863717221
9.45945945945946,7,-0.026432407264796804,0,-0.02573546522777939,0.05252485415540256
9.474474474474475,7,-0.03073406253946554,0,-0.030245256892008604,0.05195519311533932
9.48948948948949,7,-0.0342096594055801,0,-0.03394295816517915,0.05144899955790732
9.504504504504505,7,-0.03688375356915989,0,-0.03685131712007222,0.0510161443522486
9.51951951951952,7,-0.0387925414173875,0,-0.03900445375980292,0.050663470949069
9.534534534534535,7,-0.03998315123775831,0,-0.040447184525892015,0.0503945606083626
9.54954954954955,7,-0.040512613723435266,0,-0.04123403375054734,0.05020972697014609
9.564564564564565,7,-0.04044653728355305,0,-0.04142795651556007,0.050106233379421834
9.57957957957958,7,-0.03985753106136529,0,-0.04109881427086331,0.050078700214054174
9.594594594594595,7,-0.03882343365760312,0,-0.040321659258690135,0.05011964897572692
9.60960960960961,7,-0.037425416823469095,0,-0.03917489480784768,0.05022011894332792
9.624624624624625,7,-0.03574603970351792,0,-0.037738384820684,0.05037029196469951
9.63963963963964,7,-0.03386733002510952,0,-0.03609158673235848,0.05056006999213818
9.654654654654655,7,-0.03186896404427518,0,-0.03431177795206093,0.05077956496073466
9.66966966966967,7,-0.029826607772249228,0,-0.03247243695788622,0.0510194777632312
9.684684684684685,7,-0.027810469206531283,0,-0.030641827936202213,0.05127135917591828
9.6996996996997,7,-0.025884096445483992,0,-0.028881823541628642,0.0515277585960957
9.714714714714715,7,-0.02410344121501351,0,-0.027246985489905253,0.051782275546361285
9.72972972972973,7,-0.022516192884367934,0,-0.025783908646925497,0.0520295341992397
9.744744744744745,7,-0.021161375609169007,0,-0.02453082213208879,0.05226510331521435
9.75975975975976,7,-0.020069191543195364,0,-0.023517431433524444,0.05248538377244821
9.774774774774775,7,-0.0192610864258538,0,-0.022764978959780597,0.05268748403677015
9.78978978978979,7,-0.01875001022042929,0,-0.02228649678016045,0.052869101045758114
9.804804804804805,7,-0.018540844482769322,0,-0.0220872241848546,0.05302842044989889
9.81981981981982,7,-0.018630969201348047,0,-0.022165163565951444,0.05316404621497888
9.834834834834835,7,-0.019010944273429455,0,-0.022511750306663064,0.05327496540823873
9.84984984984985,7,-0.01966528385093187,0,-0.02311261517077607,0.05336054970262861
9.864864864864865,7,-0.02057330484030347,0,-0.02394842046368975,0.053420590885629456
9.87987987987988,7,-0.02171003332413765,0,-0.02499575346178967,0.05345536363196418
9.894894894894895,7,-0.023047154196916924,0,-0.026228061908676468,0.0534657052149079
9.90990990990991,7,-0.024553989667006067,0,-0.027616616571779315,0.05345309894815774
9.924924924924925,7,-0.02619849146383695,0,-0.029131484955785283,0.05341974625343567
9.93993993993994,7,-0.027948229790624585,0,-0.030742498486883957,0.05336861162569076
9.954954954954955,7,-0.029771359642006917,0,-0.03242019318889998,0.05330342567772379
9.96996996996997,7,-0.031637542562689414,0,-0.034136701568457904,0.05322863407732986
9.984984984984985,7,-0.03351879983612983,0,-0.03586657167375004,0.05314928460076139
10,7,-0.03539027204429407,0,-0.03758748863960978,0.053070850575670736
10.015015015015015,7,-0.037230860433074296,0,-0.039280874934997136,0.05299899626796094
10.03003003003003,7,-0.03902372789273791,0,-0.04093234827160137,0.0529392975663672
10.045045045045045,7,-0.040756641728631866,0,-0.04253202077039421,0.05289693863243878
10.06006006006006,7,-0.042422146597158955,0,-0.044074629319370937,0.05287641082389501
10.075075075075075,7,-0.044017563594658096,0,-0.04555949465181414,0.05288124299782404
10.09009009009009,7,-0.045544819873977335,0,-0.046990314901307284,0.05291379138356279
10.105105105105105,7,-0.04701012155454316,0,-0.048374807510889406,0.05297511228026862
10.12012012012012,7,-0.048423490292558095,0,-0.04972422064549927,0.05306493232536428
10.135135135135135,7,-0.04979818998433456,0,-0.051052741029177395,0.053181720181015135
10.15015015015015,7,-0.05115007416963326,0,-0.05237682892887366,0.05332285189907005
10.165165165165165,7,-0.052496886513867705,0,-0.05371451259330232,0.053484851791026876
10.18018018018018,7,-0.0538575462770037,0,-0.05508467383285788,0.05366368290900446
10.195195195195195,7,-0.05525144816612075,0,-0.05650635382545352,0.05385505719699458
10.21021021021021,7,-0.05669780184800443,0,-0.05799810405873589,0.05405473523004574
10.225225225225225,7,-0.058215031206930605,0,-0.05957740208392995,0.054258788796146845
10.24024024024024,7,-0.059820247738146835,0,-0.06126014600747571,0.05446380551926374
10.255255255255255,7,-0.061528806793643025,0,-0.06306023589955946,0.05466702221144745
10.27027027027027,7,-0.06335395017344465,0,-0.06498924498884885,0.054866381647232364
10.285285285285285,7,-0.06530653409081943,0,-0.06705617896455185,0.05506051511278503
10.3003003003003,7,-0.06739483801369142,0,-0.0692673181228958,0.05524865975382693
10.315315315315315,7,-0.06962444736216114,0,-0.0716261345614959,0.05543052500077025
10.33033033033033,7,-0.07199820149588539,0,-0.07413327512828521,0.05560612593371119
10.345345345345345,7,-0.07451619776300061,0,-0.07678660028117644,0.05577560325059243
10.36036036036036,7,-0.07717584247424149,0,-0.07958126926746895,0.055939049521323114
10.375375375375375,7,-0.0799719403657785,0,-0.08250986291577521,0.056096359756544804
10.39039039039039,7,-0.08289681527558568,0,-0.08556253666582905,0.05624712120169221
10.405405405405405,7,-0.08594045624252607,0,-0.08872719806650799,0.056390552991137086
