interval,rating,rating_boot_mean,rating_boot_se
0,-0.06038927152159465,-0.06004166182268932,0.09296502926488447
0.015015015015015015,-0.06939713971463288,-0.06910514860651969,0.09165883551229247
0.03003003003003003,-0.07880986613576983,-0.07857743393048841,0.09036129782935208
0.04504504504504504,-0.08865443352838201,-0.08848505995317638,0.08907730295271225
0.06006006006006006,-0.09895755164659821,-0.09885424452107672,0.08781219597706477
0.07507507507507508,-0.10974522467738035,-0.10971044974430899,0.08657171240505125
0.09009009009009009,-0.12104225296189827,-0.12107788656115592,0.08536187146742039
0.10510510510510511,-0.1328716690337228,-0.13297895559812942,0.08418882554290488
0.12012012012012012,-0.1452541103792975,-0.14543362697819667,0.08305866260491528
0.13513513513513514,-0.15820713420833896,-0.15845876453712698,0.08197716190250595
0.15015015015015015,-0.17174448286376567,-0.17206740313879298,0.08094950757484647
0.16516516516516516,-0.18587531222397125,-0.18626799135578495,0.07997997042107007
0.18018018018018017,-0.20060339942484726,-0.2010636155762316,0.07907157414852176
0.19519519519519518,-0.21592635027012183,-0.2164512254360696,0.07822576835929979
0.21021021021021022,-0.23183483056789064,-0.23242088413532747,0.07744213532998417
0.22522522522522523,-0.2483118490438577,-0.24895507041382578,0.07671816022762698
0.24024024024024024,-0.2653321221224189,-0.2660280614459448,0.07604909386213651
0.2552552552552553,-0.28286155241199024,-0.2836054273693019,0.07542793287647785
0.2702702702702703,-0.3008568528799476,-0.30164366831149286,0.07484553450628884
0.2852852852852853,-0.31926534721116845,-0.3200900233955151,0.0742908724700202
0.3003003003003003,-0.3380249735606476,-0.3388824781416988,0.0737514285292537
0.3153153153153153,-0.35706451380697357,-0.35794999190395327,0.07321370244063569
0.3303303303303303,-0.376304063606866,-0.37721296057163306,0.07266381300159501
0.34534534534534533,-0.3956557503116712,-0.3965839219636454,0.07208815587203014
0.36036036036036034,-0.4150246965470275,-0.4159685024983203,0.07147408042732603
0.37537537537537535,-0.43431021750183113,-0.4352665943104628,0.07081054801248643
0.39039039039039036,-0.4534072303140163,-0.4543737425481073,0.0700887370393639
0.40540540540540543,-0.4722078449792353,-0.4731827136826958,0.06930256548895412
0.42042042042042044,-0.49060309849351275,-0.49158520784600307,0.068449107535554
0.43543543543543545,-0.5084847879142227,-0.509473671923061,0.06752888727109822
0.45045045045045046,-0.5257473539782086,-0.5267431657177893,0.06654603816167205
0.46546546546546547,-0.5422897649746409,-0.543293231151701,0.06550832148726757
0.4804804804804805,-0.5580173506875369,-0.5590297141816367,0.06442700049754044
0.4954954954954955,-0.5728435382079109,-0.5738664908067925,0.0633165695971642
0.5105105105105106,-0.5866914449721391,-0.5877270519335025,0.06219434012786357
0.5255255255255256,-0.5994952891587019,-0.6005459066507286,0.06107988711522984
0.5405405405405406,-0.6112015832109434,-0.6122697692739293,0.0599943657669639
0.5555555555555556,-0.6217700824251398,-0.6228585019781422,0.05895971358401719
0.5705705705705706,-0.6311744669920335,-0.6322857916418888,0.05799776430183221
0.5855855855855856,-0.6394027424253996,-0.6405395464063192,0.057129313211305946
0.6006006006006006,-0.6464573498477767,-0.647622004241029,0.05637318798332577
0.6156156156156156,-0.6523549840866647,-0.6535495523975239,0.05574539157254671
0.6306306306306306,-0.6571261239564189,-0.6583522629848871,0.055258389575412376
0.6456456456456456,-0.6608142854635906,-0.6620731560235917,0.054920609194543946
0.6606606606606606,-0.6634750149636016,-0.6647672072418298,0.05473619844218237
0.6756756756756757,-0.6651746454655258,-0.6665001235828617,0.05470506393453896
0.6906906906906907,-0.66598884523314394,-0.6673469148655382,0.054823169339878575
0.7057057057057057,-0.6660009934171468,-0.6673902952065102,0.055083042700693856
0.7207207207207207,-0.6653004224814976,-0.6667189525357053,0.05547441763098854
0.7357357357357357,-0.6639805714284049,-0.665425728624944,0.055984925683772786
0.7507507507507507,-0.6621370970362416,-0.6636057552689235,0.056600765073892646
0.7657657657657657,-0.6598659922613698,-0.6613545943530098,0.0573072902734571
0.7807807807807807,-0.6572617614038818,-0.658766430265699,0.05808949145771122
0.7957957957957957,-0.654415700431748,-0.6559323622549185,0.058932356259376685
0.8108108108108109,-0.6514143279010198,-0.6529388417432483,0.05982112451798458
0.8258258258258259,-0.6483380071898815,-0.6498662952558262,0.06074145779420578
0.8408408408408409,-0.6452597943679085,-0.6467879675326444,0.061679549510805384
0.8558558558558559,-0.6422445381388038,-0.6437690117663614,0.0626222001366796
0.8708708708708709,-0.6393482492157626,-0.6408658450125339,0.063556876841327
0.8858858858858859,-0.6366177465945071,-0.6381257770453519,0.06447177047163498
0.9009009009009009,-0.6340905779318022,-0.6355869107388659,0.06535585613028037
0.9159159159159159,-0.6317952011115201,-0.6332783019470187,0.06619895815363408
0.9309309309309309,-0.6297514045915326,-0.6312203573511915,0.06699181648556704
0.9459459459459459,-0.627970935750348,-0.6294254403284189,0.06772614948678159
0.960960960960961,-0.6264582996080755,-0.6278986479888212,0.06839470795432998
0.975975975975976,-0.625211685302102,-0.6266387174621507,0.06899131619207813
0.990990990990991,-0.6242239747563245,-0.6256390164857115,0.06951089789981581
1.006006006006006,-0.6234837871654164,-0.6248885724323711,0.0699494869371331
1.021021021021021,-0.6229765141636687,-0.6243730950599491,0.07030422520066838
1.0360360360360361,-0.622685303685226,-0.6240759512864726,0.07057335153759353
1.0510510510510511,-0.6225919552779144,-0.623979054930045,0.07075618651553799
1.0660660660660661,-0.6226776956716796,-0.6240636402657889,0.07085311781069553
1.0810810810810811,-0.6229238103596916,-0.6243108950848243,0.07086558991903733
1.0960960960960962,-0.6233121144615205,-0.6247024363341827,0.07079609992287957
1.1111111111111112,-0.6238252538675101,-0.6252206190429704,0.0706481983556352
1.1261261261261262,-0.6244468353202829,-0.6258486768146017,0.07042649110315338
1.1411411411411412,-0.6251613914347802,-0.6265706994529476,0.0701366351450404
1.1561561561561562,-0.6259541935021966,-0.6273714601025411,0.06978531821544992
1.1711711711711712,-0.6268109311143041,-0.6282361104634783,0.06938021061652118
1.1861861861861862,-0.6277172830524107,-0.629149768051765,0.0689298768992323
1.2012012012012012,-0.6286584083840653,-0.6300970239792446,0.06844363631760136
1.2162162162162162,-0.6296183901669632,-0.6310614031805073,0.0679313641113165
1.2312312312312312,-0.6305796664260962,-0.6320248112651445,0.06740323081844578
1.2462462462462462,-0.6315224839933524,-0.6329670030708097,0.0668693837171964
1.2612612612612613,-0.6324244102351658,-0.6338651074042486,0.06633958255001154
1.2762762762762763,-0.6332599355391652,-0.6346932402979805,0.06582280993813097
1.2912912912912913,-0.6340001956525683,-0.6354222353696433,0.06532688409382
1.3063063063063063,-0.6346128376351421,-0.6360195146401614,0.06485810619175286
1.3213213213213213,-0.6350620465072399,-0.6364491166542241,0.06442097581814177
1.3363363363363363,-0.6353087419723186,-0.6366718912794854,0.06401800448673374
1.3513513513513513,-0.6353109463270427,-0.6366458625691198,0.06364964926011982
1.3663663663663663,-0.6350243163772541,-0.6363267530538381,0.06331437690782726
1.3813813813813813,-0.6344028244185558,-0.6356686553015544,0.06300885544553238
1.3963963963963963,-0.633399566641195,-0.6346248300266788,0.06272825648842312
1.4114114114114114,-0.631967672100827,-0.6331486048358231,0.062466640764372826
1.4264264264264264,-0.6300612819236109,-0.6311943441165214,0.062217392020331774
1.4414414414414414,-0.6276365667631337,-0.6287184587018904,0.0619736622388163
1.4564564564564564,-0.6246527505878949,-0.625680423704337,0.061728793462177745
1.4714714714714714,-0.6210731103821876,-0.6220437740882139,0.061476687731089816
1.4864864864864864,-0.6168659239119678,-0.6177770498243895,0.06121210533662926
1.5015015015015014,-0.6120053409188998,-0.6128546654684289,0.06093088127311874
1.5165165165165164,-0.6064721565599562,-0.6072576823644139,0.06063005909452891
1.5315315315315314,-0.6002544692859255,-0.6009744650911129,0.06030794924029642
1.5465465465465464,-0.5933482084461359,-0.5940012070225565,0.05996412457757141
1.5615615615615615,-0.5857575196484026,-0.5863423128690369,0.05959936902540805
1.5765765765765765,-0.5774949983482515,-0.578010628804421,0.059215595616721337
1.5915915915915915,-0.5685817644430878,-0.5690275133688932,0.05881574842757751
1.6066066066066067,-0.5590473730135278,-0.5594227449160482,0.05840369891524416
1.6216216216216217,-0.5489295589999579,-0.5492342641188485,0.05798414202015016
1.6366366366366367,-0.5382738166978829,-0.5385077531032922,0.05756249172956508
1.6516516516516517,-0.5271328185874815,-0.5272960562229334,0.05714477059530437
1.6666666666666667,-0.5155656821561667,-0.5156584513163127,0.0567374838684424
1.6816816816816818,-0.503637097883413,-0.5036597844003736,0.05634746726846911
1.6966966966966968,-0.49141633618136754,-0.4913694849522832,0.055981698500795256
1.7117117117117118,-0.4789761554887999,-0.47886048295524924,0.0556470666529698
1.7267267267267268,-0.4663916375301616,-0.4662080524287843,0.05535010022672042
1.7417417417417418,-0.45373897861934026,-0.4534886089302904,0.0550966629494465
1.7567567567567568,-0.44109426751890446,-0.44077849024585924,0.05489163530243123
1.7717717717717718,-0.42853228057758924,-0.42815275000577774,0.05473860721412059
1.7867867867867868,-0.4161253236150743,-0.4156839931900165,0.05463961187156409
1.8018018018018018,-0.4039421474014715,-0.4034412804711652,0.05459493074600106
1.8168168168168168,-0.39204695981803744,-0.3914891252261328,0.05460299512398632
1.8318318318318318,-0.38049855321397114,-0.37988660307153876,0.05466040012695673
1.8468468468468469,-0.3693495604748082,-0.36868658923740083,0.05476203485329502
1.8618618618618619,-0.358645848277655,-0.3579351343054884,0.054901319053312435
1.8768768768768769,-0.348426051269964,-0.3476709841020293,0.05507052497594573
1.8918918918918919,-0.33872124673104126,-0.33792524509943306,0.05526115461501781
1.906906906906907,-0.3295547658127705,-0.3287211927281524,0.05546433860548841
1.921921921921922,-0.32094213475071603,-0.32007421662864033,0.05567122357985414
1.936936936936937,-0.3128911374338775,-0.3119918941110051,0.055873319174220115
1.951951951951952,-0.3054019892945198,-0.3044741809047185,0.05606278285963673
1.966966966966967,-0.2984676114681989,-0.2975137066057051,0.05623262902015329
1.981981981981982,-0.2920739934205732,-0.2910961609870935,0.0563768570089471
1.996996996996997,-0.2862006316210611,-0.28520075646982845,0.05649050040122617
2.012012012012012,-0.28082103130312186,-0.27980075151654843,0.056569605787501115
2.027027027027027,-0.27590325789476877,-0.2748640195181119,0.05661115397593013
2.042042042042042,-0.2714105244026135,-0.2703536479200168,0.056612939382042086
2.057057057057057,-0.2673018010045337,-0.2662285529379754,0.05657342480037569
2.0720720720720722,-0.2635324334835225,-0.2624440962917106,0.056491588868136725
2.0870870870870872,-0.2600547580382865,-0.2589526919799025,0.056366782563925
2.1021021021021022,-0.25681870151285896,-0.2557043932288523,0.056198609253088186
2.1171171171171173,-0.2537723582123198,-0.25264745232888286,0.055986840302106086
2.1321321321321323,-0.2508625371555851,-0.24972884903099718,0.05573137532802227
2.1471471471471473,-0.2480352767250971,-0.24689478636773818,0.05543225289494304
2.1621621621621623,-0.24523632700897316,-0.24409115600023948,0.055089714059174406
2.1771771771771773,-0.2424116034463742,-0.24126397825984888,0.05470431769901748
2.1921921921921923,-0.2395076184062128,-0.23835982470969933,0.054277103094053224
2.2072072072072073,-0.23647189976908523,-0.23532623305544592,0.05380979173247406
2.2222222222222223,-0.23325340717146908,-0.23211212534966302,0.05330501676075687
2.2372372372372373,-0.22980295707013446,-0.2286682404503911,0.05276656475674241
2.2522522522522523,-0.2260736670050196,-0.22494759044441923,0.0521996105381116
2.2672672672672673,-0.2220214272640828,-0.22090594813143524,0.05161092155330569
2.2822822822822824,-0.2176054045631764,-0.21650236868326772,0.051009004300807834
2.2972972972972974,-0.2127885774476842,-0.21169974336572236,0.05040416179637421
2.3123123123123124,-0.20753829714483094,-0.2064653770140886,0.04980842943818677
2.3273273273273274,-0.201826860950781,-0.2007715742307732,0.049235358303734655
2.3423423423423424,-0.1956320784904588,-0.19459621263298335,0.048699621926295476
2.3573573573573574,-0.18893780504228766,-0.18792327565963246,0.04821643685769033
2.3723723723723724,-0.18173441135777818,-0.18074331325297915,0.04780080984222537
2.3873873873873874,-0.17401915680224067,-0.1730537969263494,0.047466654166156995
2.4024024024024024,-0.16579643285062617,-0.16485933691480353,0.047225850545726124
2.4174174174174174,-0.1570778473970623,-0.15617173358788358,0.04708735624664569
2.4324324324324325,-0.1478821270260918,-0.147009842993569,0.04705648048698807
2.4474474474474475,-0.1382348239714564,-0.13739924676689633,0.04713443633003602
2.4624624624624625,-0.12816782615385375,-0.12737172872669028,0.04731824632327938
2.4774774774774775,-0.1177186812974859,-0.1169645730486473,0.04760102622739589
2.4924924924924925,-0.10692975834142802,-0.10621971057162946,0.047972610773975244
2.5075075075075075,-0.09584727986271091,-0.09518274929287956,0.048420432885371206
2.5225225225225225,-0.08452026691179568,-0.08390193146645007,0.04893053556742347
2.5375375375375375,-0.07299944181962284,-0.07242706241891755,0.049488588864985486
2.5525525525525525,-0.06133613495109047,-0.06080845523064335,0.050080800117381766
2.5675675675675675,-0.04958123832917429,-0.04909593126608874,0.05069463634615401
2.5825825825825826,-0.037784243222108924,-0.03733790999202145,0.051319313709257484
2.5975975975975976,-0.025992391116761472,-0.02558061359886117,0.0519460430339102
2.6126126126126126,-0.014249959020034316,-0.013867403642083958,0.05256804798327696
2.6276276276276276,-0.0025976916788702587,-0.0022382591044728052,0.053180391753149654
2.6426426426426426,0.008927614176845866,0.009270601442536826,0.053779659599395735
2.6576576576576576,0.02029337462384288,0.02062695620115991,0.054363549180221654
2.6726726726726726,0.03147133807605581,0.03180268147488535,0.05493042011789947
2.6876876876876876,0.04243756847535372,0.0427737268923652,0.05547884968453455
2.7027027027027026,0.05317230306925227,0.053519974909360335,0.05600723422443312
2.7177177177177176,0.06365969684575716,0.06402499573671712,0.05651346680095601
2.7327327327327327,0.07388746633783488,0.07427570927421433,0.05699471146759823
2.7477477477477477,0.08384644598175761,0.08426196602604843,0.05744728433854586
2.7627627627627627,0.09353007077257804,0.09397605955085683,0.05786664205034674
2.7777777777777777,0.10293379977128768,0.10341218388134374,0.058247469935527395
2.7927927927927927,0.11205449614940492,0.11256585056777707,0.058583855764963146
2.8078078078078077,0.12088978088467284,0.12143328150605696,0.05886953051808235
2.8228228228228227,0.12943737884583245,0.13001079538787588,0.05909815531797098
2.8378378378378377,0.137694477664064,0.1382942072900348,0.05926363321237593
2.8528528528528527,0.14565712127946392,0.14627826239975777,0.059360425529333946
2.8678678678678677,0.15331966114301435,0.15395612593094724,0.05938385465481812
2.8828828828828827,0.1606742885095458,0.16131895169666277,0.059330377841388005
2.8978978978978978,0.16771067084651836,0.1683555513514046,0.05919781969264009
2.9129129129129128,0.17441571390770488,0.17505218481879808,0.05898555399767374
2.9279279279279278,0.1807734683312407,0.1813924897417372,0.05869462842547818
2.942942942942943,0.1867651956428966,0.1873575638706019,0.05832782812687647
2.957957957957958,0.19236960329784816,0.19292620917143385,0.057889676492776966
2.972972972972973,0.19756325201122604,0.19807534023064452,0.05738637319140172
2.987987987987988,0.20232113136614274,0.20278055251568852,0.05682567119808345
3.003003003003003,0.20661739192475764,0.20701683859685485,0.0562166959102358
3.018018018018018,0.21042621428253552,0.2107594330137757,0.05556971070100322
3.033033033033033,0.2137227882427155,0.2139847596091598,0.05489583452012779
3.048048048048048,0.21648436910601238,0.21667144938521038,0.054206718520641864
3.063063063063063,0.21869137347989942,0.21880139274306282,0.05351419028433981
3.078078078078078,0.22032847441000297,0.22036078770264483,0.05282987610173169
3.093093093093093,0.22138565525139928,0.22134114555997955,0.05216481390819873
3.108108108108108,0.22185918355117973,0.22174021740931663,0.051529071729056436
3.123123123123123,0.2217524701088064,0.22156280881914325,0.05093138852542655
3.138138138138138,0.22107678392163596,0.22082145530123404,0.050378855701295744
3.153153153153153,0.21985180036337404,0.21953693751520195,0.04987665770389837
3.168168168168168,0.21810596705616225,0.2177386218099238,0.04942788866428573
3.183183183183183,0.21587667885629944,0.21546461813538495,0.04903345864932613
3.198198198198198,0.21321025963260912,0.21276175307006512,0.048692097959000764
3.2132132132132134,0.21016175367315135,0.20968536035192467,0.04840046154005681
3.2282282282282284,0.2067945333944448,0.206298894707425,0.04815332886092349
3.2432432432432434,0.20317973253158494,0.2026733769625352,0.047943888491238505
3.2582582582582584,0.19939551532702302,0.19888667958181105,0.04776409201184441
3.2732732732732734,0.19552619272718125,0.19502266223658307,0.04760505926021229
3.2882882882882885,0.1916611966494459,0.19117016714892077,0.047457516350652366
3.3033033033033035,0.18789392343743688,0.1874218842100371,0.047312249034479
3.3183183183183185,0.1843204580872679,0.18387309660502124,0.0471605561359332
3.3333333333333335,0.18103819202111018,0.18062031917245414,0.04699469027098274
3.3483483483483485,0.17814434929465475,0.1777598441380674,0.046808275151066406
3.3633633633633635,0.17573443918202325,0.17538621218143052,0.046596689987505276
3.3783783783783785,0.17390065694887433,0.17359063085839574,0.04635741154947089
3.3933933933933935,0.17273025900975475,0.17245936689711772,0.046090303195272214
3.4084084084084085,0.17230394315034955,0.17207214338292814,0.045797837779022285
3.4234234234234235,0.17269426857790898,0.17250057684782935,0.04548523799732801
3.4384384384384385,0.17396415371638763,0.17380669227059506,0.04516051397239177
3.4534534534534536,0.1761654913951173,0.1760415555073181,0.04483437447780108
3.4684684684684686,0.17933792099633164,0.1792440623490654,0.04451998645033293
3.4834834834834836,0.18350779498181813,0.18343992103614468,0.0442325590523273
3.4984984984984986,0.18868737295219734,0.1886408606251521,0.043988735699294304
3.5135135135135136,0.19487427014437517,0.1948440912776388,0.043805792197626245
3.5285285285285286,0.2020511793756139,0.20203203466997727,0.043700662446113786
3.5435435435435436,0.2101858763872522,0.2101723338084421,0.04368884366947586
3.5585585585585586,0.21923150892481066,0.21921814215734214,0.043783265991596466
3.5735735735735736,0.22912716035385436,0.22910868276357704,0.04399323792619802
3.5885885885885886,0.23979866976737763,0.23977005956407954,0.04432359016051422
3.6036036036036037,0.25115968291960694,0.2511162957766524,0.04477412736628746
3.6186186186186187,0.2631129023193677,0.26305056855130815,0.04533946089056341
3.6336336336336337,0.27555150067013523,0.27546660509697357,0.04600924176479079
3.6486486486486487,0.2883606596237713,0.2882502033428747,0.04676875740894949
3.6636636636636637,0.3014191954383793,0.3012808397542482,0.047599811081888134
3.6786786786786787,0.31460123438982984,0.31443332800070806,0.04848177962331402
3.6936936936936937,0.32777790338552243,0.32757949450382307,0.04939274344142216
3.7087087087087087,0.3408190048230123,0.34058984016393734,0.05031059747912882
3.7237237237237237,0.35359464896708825,0.35333516147544075,0.05121407463098919
3.7387387387387387,0.3659768216454856,0.36568810849220507,0.05208363621048161
3.7537537537537538,0.37784086958062185,0.37752466143840036,0.05290220289621329
3.7687687687687688,0.3890668899274071,0.3887255119476939,0.053655712539919034
3.7837837837837838,0.3995410143738664,0.39917733876444,0.05433349896624196
3.798798798798799,0.4091565813368291,0.4087739710964573,0.0549284902081812
3.813813813813814,0.41781519225779856,0.41741743554646843,0.055437227479836405
3.828828828828829,0.4254276497365873,0.4250188845814889,0.055859709241723385
3.843843843843844,0.43191477624673086,0.4314994057842572,0.05619906906808715
3.858858858858859,0.4372081125244701,0.4367907116805223,0.056461102190814745
3.873873873873874,0.4412504945309906,0.44083570982738557,0.056653663509251495
3.888888888888889,0.44399650732302487,0.44358895222710876,0.05678596892303074
3.903903903903904,0.44541281343837125,0.44501696221135134,0.05686784098510319
3.918918918918919,0.4454783527465403,0.44509843599018595,0.05690894761772336
3.933933933933934,0.44418441037567447,0.4438243153760941,0.05691808732643265
3.948948948948949,0.4415345495341973,0.4411977280688261,0.05690257444763556
3.963963963963964,0.4375444069856026,0.4372337925722003,0.056867772455072414
3.978978978978979,0.43224135072318737,0.4319592864741247,0.05681681211062567
3.993993993993994,0.4256640020509889,0.425412179504055,0.05675051527033779
4.009009009009009,0.41786162772337354,0.4176410363970474,0.05666752647211621
4.024024024024024,0.4088934118335071,0.40870429890874754,0.05656463568139044
4.039039039039039,0.39882762147695067,0.39866946098650036,0.05643725939061257
4.054054054054054,0.38774068448328264,0.38761215566853485,0.056280035654902645
4.069069069069069,0.3757162013005317,0.375615176282882,0.056087482544724857
4.084084084084084,0.3628439160355844,0.36276745750319805,0.05585466872795592
4.099099099099099,0.349218673350757,0.34916304342482307,0.05557784839779168
4.114114114114114,0.33493938813738244,0.33490006981260917,0.0552550190248655
4.129129129129129,0.3201080535000331,0.32007978595798214,0.054886367906916735
4.1441441441441444,0.30482880959823494,0.3048056382421433,0.05447458102307634
4.1591591591591595,0.28920709145716966,0.2891824327586205,0.05402499459891495
4.1741741741741745,0.2733488682522718,0.2733155885431751,0.05354557595410802
4.1891891891891895,0.25735998017438183,0.25731048651398303,0.053046726067180555
4.2042042042042045,0.2413455722370863,0.24127191259984337,0.05254090268926257
4.2192192192192195,0.22540961776948196,0.2253035871875071,0.052042070813980615
4.2342342342342345,0.20965451830994136,0.20950776737553073,0.051564997800060526
4.2492492492492495,0.1941807616014591,0.19398490394677262,0.05112442384434184
4.2642642642642645,0.17908661574117474,0.1788333317547585,0.05073415417597337
4.2792792792792795,0.16446783552235583,0.16414897056517136,0.05040613522050998
4.2942942942942945,0.15041735679318477,0.15002501341668434,0.05014958957206
4.3093093093093096,0.1370249563016206,0.1365515812860307,0.04997028966012184
4.324324324324325,0.12437685794485279,0.1238153261864746,0.04987004386977635
4.33933933933934,0.1125552714264951,0.11189896962718249,0.0498464502377464
4.354354354354355,0.10163785576190162,0.10088076934901008,0.04989294386797949
4.36936936936937,0.09169710747112156,0.09083391407541043,0.049999130441796075
